"Index","SMU-1 Time (s)","SMU-1 Voltage (V)","SMU-1 Current (A)","SMU-1 Resistance (Ω)"
,"0.0811999999999999","0.499080717563629","0.000744511256925762","670.346771685407"
,"0.0813999999999999","0.49901095032692","0.000744688557460904","670.093484487463"
,"0.0815999999999999","0.499025493860245","0.000744038610719144","670.698384023264"
,"0.0817999999999999","0.49910107254982","0.000744599907193333","670.294298626913"
,"0.0819999999999999","0.498929530382156","0.000744215853046626","670.409704845266"
,"0.0821999999999999","0.499095261096954","0.000744481687434018","670.392931782071"
,"0.0823999999999999","0.498920828104019","0.000744068180210888","670.531063379987"
,"0.0825999999999999","0.499127238988876","0.000744171557016671","670.715286391542"
,"0.0827999999999999","0.498984783887863","0.000744127260986716","670.56377322638"
,"0.0829999999999999","0.499037116765976","0.000744112476240844","670.647425893253"
,"0.0831999999999999","0.498973160982132","0.000743890937883407","670.761176902975"
,"0.0833999999999999","0.498996406793594","0.000744068180210888","670.632638331834"
,"0.0835999999999999","0.499112695455551","0.000744038610719144","670.815584386324"
,"0.0837999999999999","0.499019682407379","0.000743728422094136","670.970299887526"
,"0.0839999999999999","0.499045848846436","0.000743757991585881","670.978805595545"
,"0.0841999999999999","0.498987704515457","0.000743698910810053","670.953926733533"
,"0.0843999999999999","0.49909234046936","0.000743388722185045","671.374646365869"
,"0.0845999999999999","0.499118506908417","0.000743861368391663","670.983234399689"
,"0.0847999999999999","0.499057471752167","0.000743639830034226","671.101051337174"
,"0.0849999999999999","0.499080717563629","0.000743669341318309","671.105678067761"
,"0.0851999999999999","0.499034196138382","0.000743359210900962","671.323081520097"
,"0.0853999999999999","0.499086529016495","0.000743787502869964","671.006876413935"
,"0.0855999999999999","0.499060362577438","0.000743152399081737","671.545114022499"
,"0.0857999999999999","0.499095261096954","0.000743433018215001","671.338572364318"
,"0.0859999999999999","0.498984783887863","0.000743536453228444","671.096597512153"
,"0.0861999999999999","0.499051660299301","0.000743403506930918","671.306572603614"
,"0.0863999999999999","0.499083638191223","0.000743654614780098","671.122895322588"
,"0.0865999999999999","0.499045848846436","0.000743167183827609","671.512224579333"
,"0.0867999999999999","0.499135971069336","0.000743846583645791","671.0200490845"
,"0.0869999999999999","0.498978972434998","0.000743226264603436","671.368863291232"
,"0.0871999999999999","0.499124348163605","0.000743536453228444","671.284300852233"
,"0.0873999999999999","0.499042928218842","0.000743329641409218","671.361533858312"
,"0.0875999999999999","0.499089449644089","0.000743270560633391","671.477488922447"
,"0.0877999999999999","0.499072015285492","0.000743226264603436","671.49405107714"
,"0.0879999999999999","0.49903130531311","0.000743108044844121","671.546094508761"
,"0.0881999999999999","0.499063283205032","0.000743300130125135","671.415573573241"
,"0.0883999999999999","0.498920828104019","0.000743108044844121","671.397425402219"
,"0.0885999999999999","0.499153405427933","0.00074334442615509","671.496802646086"
,"0.0887999999999999","0.498970240354538","0.000743004668038338","671.557342529094"
,"0.0889999999999999","0.499138861894608","0.000743093260098249","671.704197436286"
,"0.0891999999999999","0.498973160982132","0.000742812640964985","671.734880997607"
,"0.0893999999999999","0.499083638191223","0.00074285693699494","671.843545286328"
,"0.0895999999999999","0.499057471752167","0.000743122829589993","671.567945271597"
,"0.0897999999999999","0.499028384685516","0.000742783129680902","671.835916494089"
,"0.0899999999999999","0.499080717563629","0.000742945587262511","671.759447959794"
,"0.0901999999999999","0.499045848846436","0.00074341829167679","671.285404776403"
,"0.0903999999999999","0.49913015961647","0.000742635398637503","672.106609154658"
,"0.0905999999999999","0.498976051807404","0.000743152399081737","671.431663847085"
,"0.0908","0.49909234046936","0.000743167183827609","671.574783346642"
,"0.0909999999999999","0.498984783887863","0.000742989883292466","671.590280175384"
,"0.0911999999999999","0.499057471752167","0.000743152399081737","671.541224073041"
,"0.0913999999999999","0.499034196138382","0.000743078533560038","671.576655225853"
,"0.0915999999999999","0.499037116765976","0.000742886506486684","671.754181033736"
,"0.0917999999999999","0.499013870954514","0.000742945587262511","671.669472852246"
,"0.0919999999999999","0.499048739671707","0.000742428645025939","672.184112258049"
,"0.0921999999999999","0.499098181724548","0.000743034179322422","671.702857841183"
,"0.0923999999999999","0.498987704515457","0.000742532021831721","672.008330744478"
,"0.0925999999999999","0.499141782522202","0.000742753560189158","672.015334931662"
,"0.0927999999999999","0.49893245100975","0.000742842210456729","671.653339008545"
,"0.0929999999999999","0.499013870954514","0.000742384290788323","672.177303785107"
,"0.0931999999999999","0.499098181724548","0.000742783129680902","671.929883408849"
,"0.0933999999999999","0.498967349529266","0.000742266129236668","672.221633017789"
,"0.0935999999999999","0.499112695455551","0.000742664968129247","672.05633344037"
,"0.0937999999999999","0.499022573232651","0.000742679694667459","671.921659923788"
,"0.0939999999999999","0.498993515968323","0.00074244337156415","672.096398297776"
,"0.0942","0.499042928218842","0.000742517237085849","672.09608517296"
,"0.0943999999999999","0.499066174030304","0.00074260588735342","672.047155199551"
,"0.0945999999999999","0.499025493860245","0.000743063748814166","671.578306244418"
,"0.0947999999999999","0.498961538076401","0.000742561533115804","671.946385349033"
,"0.0949999999999999","0.499153405427933","0.000743285345379263","671.550177238108"
,"0.0951999999999999","0.499016761779785","0.00074219232192263","672.355058170226"
,"0.0953999999999999","0.499022573232651","0.000742916017770767","671.707920270778"
,"0.0955999999999999","0.499008029699326","0.000742487725801766","672.075796486034"
,"0.0957999999999999","0.498990595340729","0.000742650183383375","671.905301453533"
,"0.0959999999999999","0.498970240354538","0.000742472941055894","672.038282829455"
,"0.0961999999999999","0.499013870954514","0.000742783129680902","671.81637683248"
,"0.0963999999999999","0.499080717563629","0.000742472941055894","672.187079106036"
,"0.0965999999999999","0.498976051807404","0.000742266129236668","672.233356950479"
,"0.0967999999999999","0.499077826738358","0.000742930802516639","671.76892524547"
,"0.0969999999999999","0.499028384685516","0.000742428645025939","672.156695500456"
,"0.0971999999999999","0.499013870954514","0.000741955998819321","672.565316202844"
,"0.0973999999999999","0.499040007591248","0.000742428645025939","672.172350750034"
,"0.0976","0.499048739671707","0.000742532021831721","672.090529430131"
,"0.0977999999999999","0.499048739671707","0.000742797856219113","671.849999960819"
,"0.0979999999999999","0.498949885368347","0.00074177875649184","672.639760847392"
,"0.0981999999999999","0.499098181724548","0.000742694479413331","672.01008699943"
,"0.0983999999999999","0.498938262462616","0.000742221833206713","672.222562231821"
,"0.0985999999999999","0.498990595340729","0.000742103671655059","672.400116587305"
,"0.0987999999999999","0.49903130531311","0.000742266129236668","672.307795892969"
,"0.0989999999999999","0.499066174030304","0.000742177537176758","672.435029398425"
,"0.0991999999999999","0.498990595340729","0.000742428645025939","672.105795868497"
,"0.0993999999999999","0.49901095032692","0.000742325210012496","672.226867141586"
,"0.0995999999999999","0.498929530382156","0.000742339994758368","672.103798670525"
,"0.0997999999999999","0.498996406793594","0.000741941214073449","672.555180017531"
,"0.1","0.499063283205032","0.000742295698728412","672.324094104211"
,"0.1002","0.49883359670639","0.000741911702789366","672.362485766062"
,"0.1004","0.499118506908417","0.000741955998819321","672.706343371665"
,"0.1006","0.498865574598312","0.000741660536732525","672.633300399297"
,"0.1008","0.499069094657898","0.000741823052521795","672.76029365943"
,"0.101","0.498955696821213","0.000742088945116848","672.366432763189"
,"0.1012","0.498984783887863","0.000741970783565193","672.512712010337"
,"0.1014","0.498996406793594","0.00074186734855175","672.622144333107"
,"0.1016","0.499019682407379","0.000741660536732525","672.841087926656"
,"0.1018","0.499135971069336","0.000742221833206713","672.488936242763"
,"0.102","0.498952805995941","0.000741749187000096","672.670512810251"
,"0.1022","0.499074906110764","0.000741837837267667","672.754719480141"
,"0.1024","0.499019682407379","0.000741852622013539","672.666871558583"
,"0.1026","0.499063283205032","0.00074177875649184","672.792633702934"
,"0.1028","0.499048739671707","0.000741749187000096","672.799847196385"
,"0.103","0.49903130531311","0.000741468509659171","673.031017247784"
,"0.1032","0.499037116765976","0.000741601455956697","672.918199873538"
,"0.1034","0.498987704515457","0.000741409428883344","673.025841156344"
,"0.1036","0.49913015961647","0.000741335563361645","673.28506048344"
,"0.1038","0.498984783887863","0.000741424213629216","673.008481130351"
,"0.104","0.499121427536011","0.000741882133297622","672.777258184458"
,"0.1042","0.499005138874054","0.000741808267775923","672.68748617505"
,"0.1044","0.498978972434998","0.000741527590434998","672.906819478267"
,"0.1046","0.499098181724548","0.000741601455956697","673.000541889026"
,"0.1048","0.498976051807404","0.000741365132853389","673.050336056309"
,"0.105","0.499176681041718","0.000741823052521795","672.905323371643"
,"0.1052","0.498929530382156","0.000740848190616816","673.457176114255"
,"0.1054","0.499066174030304","0.000741379917599261","673.158474060616"
,"0.1056","0.498923718929291","0.000741365132853389","672.979746173141"
,"0.1058","0.499063283205032","0.000741246971301734","673.275308401742"
,"0.106","0.498990595340729","0.000741335563361645","673.096799886433"
,"0.1062","0.498973160982132","0.000741158379241824","673.23418982669"
,"0.1064","0.499127238988876","0.000741320836823434","673.294495710711"
,"0.1066","0.498961538076401","0.000740981136914343","673.379541285247"
,"0.1068","0.499057471752167","0.000741483294405043","673.052886717568"
,"0.107","0.498996406793594","0.000741527590434998","672.930330887447"
,"0.1072","0.499045848846436","0.000741571886464953","672.956806959564"
,"0.1074","0.499028384685516","0.000741261756047606","673.214799784527"
,"0.1076","0.498978972434998","0.000740862975362688","673.510472285004"
,"0.1078","0.499063283205032","0.000741424213629216","673.114357517615"
,"0.108","0.498952805995941","0.000741114025004208","673.247016197147"
,"0.1082","0.499066174030304","0.000741365132853389","673.171898588598"
,"0.1084","0.498981863260269","0.000741158379241824","673.245931282202"
,"0.1086","0.499060362577438","0.000741202675271779","673.311604541155"
,"0.1088","0.49893245100975","0.000740966352168471","673.353721865511"
,"0.109","0.499060362577438","0.000740951567422599","673.539789265067"
,"0.1092","0.498987704515457","0.000741084513720125","673.320917219845"
,"0.1094","0.499045848846436","0.000741232186555862","673.265216888724"
,"0.1096","0.498990595340729","0.000741306052077562","673.123595770293"
,"0.1098","0.498955696821213","0.000740818621125072","673.519377878832"
,"0.11","1.99762940406799","0.00297942152246833","670.475590312927"
"2","0.1102","5.45165491104126","0.00868093408644199","628.003260565673"
,"0.1104","5.49849271774292","0.00919468887150288","598.007479598838"
,"0.1106","5.49676895141602","0.00953116733580828","576.71518689687"
,"0.1108","5.49678087234497","0.00983706302940845","558.782723655631"
,"0.111","5.49678087234497","0.0101287085562944","542.693161896639"
,"0.1112","5.49676036834717","0.0104089099913836","528.082226947621"
,"0.1114","5.49689388275146","0.0106782428920269","514.775130921195"
,"0.1116","5.49673700332642","0.0109476204961538","502.094222690452"
,"0.1118","5.49690580368042","0.0112242037430406","489.736816038172"
,"0.112","5.49683570861816","0.0114925028756261","478.297527362481"
,"0.1122","5.49685049057007","0.0117620145902038","467.339200135684"
,"0.1124","5.49678087234497","0.0120410965755582","456.501684697281"
,"0.1126","5.49677753448486","0.0123185310512781","446.220211777162"
,"0.1128","5.49693775177002","0.0125947250053287","436.447619892006"
,"0.113","5.49678659439087","0.0128785995766521","426.815552550926"
,"0.1132","5.49690294265747","0.0131650855764747","417.536438386709"
,"0.1134","5.49665832519531","0.0134703293442726","408.056713738214"
,"0.1136","5.49678659439087","0.0137771228328347","398.979283344306"
,"0.1138","5.49664115905762","0.0140871508046985","390.188281169272"
,"0.114","5.49680089950562","0.0144029092043638","381.645181644288"
,"0.1142","5.49672269821167","0.0147173525765538","373.485833788373"
,"0.1144","5.49667882919312","0.0150320623070002","365.663653924147"
,"0.1146","5.49674844741821","0.0153508186340332","358.07526480912"
,"0.1148","5.49662351608276","0.0156707987189293","350.755798391004"
,"0.115","5.49680948257446","0.0159909147769213","343.745780604602"
,"0.1152","5.49661779403687","0.0163017250597477","337.180131175758"
,"0.1154","5.49684762954712","0.0166030693799257","331.074182957592"
,"0.1156","5.49674558639526","0.0169047378003597","325.160061712303"
,"0.1158","5.49679517745972","0.0172168351709843","319.268618353478"
,"0.116","5.49670219421387","0.0175297427922487","313.564338014383"
,"0.1162","5.49673700332642","0.0178407598286867","308.099938349489"
,"0.1164","5.49680948257446","0.0181446317583323","302.944118998186"
,"0.1166","5.49670505523682","0.0184416174888611","298.059812733719"
,"0.1168","5.49682140350342","0.0187321230769157","293.44358783748"
,"0.117","5.49674272537231","0.0190226268023252","288.958132990361"
,"0.1172","5.49685049057007","0.019309351220727","284.672976721748"
,"0.1174","5.49675464630127","0.0195874199271202","280.626783249315"
,"0.1176","5.49686193466187","0.0198645275086164","276.717477034253"
,"0.1178","5.49696683883667","0.0201372224837542","272.975423659911"
,"0.118","5.49683856964111","0.020404614508152","269.391934233554"
,"0.1182","5.49697256088257","0.0206663049757481","265.987198356613"
,"0.1184","5.49692296981812","0.0209267418831587","262.674572110143"
,"0.1186","5.49699878692627","0.0211761891841888","259.583947759146"
,"0.1188","5.49702215194702","0.021423052996397","256.593780208242"
,"0.119","5.49701023101807","0.0216712038964033","253.655046452236"
,"0.1192","5.49696111679077","0.0219237226992846","250.731191604159"
,"0.1194","5.49697542190552","0.0221808515489101","247.825265399949"
,"0.1196","5.49700736999512","0.0224358960986137","245.009485952057"
,"0.1198","5.49687671661377","0.0226885639131069","242.275215728321"
,"0.12","2.96817326545715","0.0123615805059671","240.112764223342"
,"0.1202","0.511550486087799","0.0018318195361644","279.258123406043"
,"0.1204","0.498821973800659","0.00162184075452387","307.565321940069"
,"0.1206","0.499508112668991","0.00151394144631922","329.938858522846"
,"0.1208","0.499545931816101","0.0014283605851233","349.733769623011"
,"0.121","0.499455809593201","0.00135913083795458","367.481772648802"
,"0.1212","0.499348223209381","0.00130196858663112","383.533234470318"
,"0.1214","0.499406367540359","0.00125347659923136","398.416985085001"
,"0.1216","0.499182522296906","0.00121223705355078","411.786226823164"
,"0.1218","0.499403476715088","0.00117712747305632","424.256070940581"
,"0.122","0.499182522296906","0.00114582851529121","435.652033122982"
,"0.1222","0.499208688735962","0.00111913809087127","446.065318308768"
,"0.1224","0.499159216880798","0.00109436770435423","456.116545558466"
,"0.1226","0.499124348163605","0.00107147335074842","465.829922708734"
,"0.1228","0.499182522296906","0.00105255213566124","474.259189055091"
,"0.123","0.499098181724548","0.00103496038354933","482.238923979797"
,"0.1232","0.49917083978653","0.00102008646354079","489.341695657711"
,"0.1234","0.499025493860245","0.00100564083550125","496.226362577559"
,"0.1236","0.499159216880798","0.000992716522887349","502.821505810115"
,"0.1238","0.499022573232651","0.000980959157459438","508.708817730044"
,"0.124","0.499124348163605","0.000970545806922019","514.271809330179"
,"0.1242","0.499016761779785","0.000960841483902186","519.353889419064"
,"0.1244","0.499124348163605","0.000951801950577646","524.399375164852"
,"0.1246","0.499112695455551","0.000943692866712809","528.893152699272"
,"0.1248","0.498999327421188","0.000935465621296316","533.423480308878"
,"0.125","0.49909234046936","0.000928774534258991","537.366521216641"
,"0.1252","0.499042928218842","0.000921876635402441","541.333741472889"
,"0.1254","0.499083638191223","0.000915613956749439","545.080854777533"
,"0.1256","0.49893245100975","0.000910562346689403","547.938812563198"
,"0.1258","0.499089449644089","0.000905230175703764","551.339828299554"
,"0.126","0.499008029699326","0.000900606974028051","554.079686355819"
,"0.1262","0.499008029699326","0.000895703211426735","557.113141198269"
,"0.1264","0.49910980463028","0.00089164124801755","559.765270774526"
,"0.1266","0.49894118309021","0.000886958965566009","562.530176096492"
,"0.1268","0.499048739671707","0.00088310387218371","565.107633870607"
,"0.127","0.499042928218842","0.000879617989994586","567.340520425137"
,"0.1272","0.499112695455551","0.000875792349688709","569.898441831509"
,"0.1274","0.498973160982132","0.000872483768034726","571.89964932651"
,"0.1276","0.499034196138382","0.000869042240083218","574.23468402479"
,"0.1278","0.498990595340729","0.000865955138579011","576.231461781666"
,"0.128","0.499051660299301","0.000863355526234955","578.037257114271"
,"0.1282","0.499016761779785","0.000860711617860943","579.772308662396"
,"0.1284","0.498973160982132","0.000857462058775127","581.918646866904"
,"0.1286","0.499083638191223","0.000855364662129432","583.474698321946"
,"0.1288","0.498915016651154","0.000852897937875241","584.964501021145"
,"0.129","0.499037116765976","0.000850578944664448","586.702880310357"
,"0.1292","0.498999327421188","0.00084870308637619","587.955122859074"
,"0.1294","0.499072015285492","0.000846694339998066","589.435870430682"
,"0.1296","0.499080717563629","0.000844271911773831","591.137417464299"
,"0.1298","0.498955696821213","0.00084245519246906","592.263780057997"
,"0.13","0.499150484800339","0.000840933760628104","593.566946851458"
,"0.1302","0.49894118309021","0.000838806794490665","594.822534065397"
,"0.1304","0.499150484800339","0.000837019586469978","596.342657769147"
,"0.1306","0.498880118131638","0.000835424347314984","597.157743528802"
,"0.1308","0.499040007591248","0.000834419974125922","598.068146815404"
,"0.131","0.498987704515457","0.000832706573419273","599.235937896474"
,"0.1312","0.498976051807404","0.000830594333820045","600.745793090747"
,"0.1314","0.499037116765976","0.000829575175885111","601.557437194924"
,"0.1316","0.498880118131638","0.000827566371299326","602.827924663453"
,"0.1318","0.499089449644089","0.000827330048196018","603.253140306395"
,"0.132","0.49891209602356","0.000825424620416015","604.430839211105"
,"0.1322","0.499074906110764","0.000824169139377773","605.549130955756"
,"0.1324","0.498888850212097","0.000823430600576103","605.866298705751"
,"0.1326","0.499008029699326","0.000821968307718635","607.089135935566"
,"0.1328","0.499072015285492","0.000820875284262002","607.975443838801"
,"0.133","0.498970240354538","0.000819870852865279","608.596144881527"
,"0.1332","0.499042928218842","0.000818704022094607","609.552310421132"
,"0.1334","0.498981863260269","0.000817374675534666","610.468954074057"
,"0.1336","0.499040007591248","0.000816577055957168","611.136455464435"
,"0.1338","0.498949885368347","0.000815380597487092","611.922686051216"
,"0.134","0.499005138874054","0.000814405735582113","612.723016393518"
,"0.1342","0.499042928218842","0.000813445716630667","613.49260069363"
,"0.1344","0.498935371637344","0.000812086800578982","614.386751861532"
,"0.1346","0.499124348163605","0.000811614096164703","614.977426491513"
,"0.1348","0.498955696821213","0.000810668803751469","615.486490305578"
,"0.135","0.499013870954514","0.000810151803307235","615.951071043005"
,"0.1352","0.49903130531311","0.000809029268566519","616.827257927665"
,"0.1354","0.499028384685516","0.000808172568213195","617.477509523527"
,"0.1356","0.499051660299301","0.000807714706752449","617.856349682948"
,"0.1358","0.499048739671707","0.000806473952252418","618.803295850912"
,"0.136","0.499057471752167","0.000805868359748274","619.279148654075"
,"0.1362","0.498949885368347","0.000804775336291641","619.986551361626"
,"0.1364","0.499098181724548","0.000803903851192445","620.843128172887"
,"0.1366","0.498955696821213","0.000803445989731699","621.019587125991"
,"0.1368","0.499133050441742","0.00080328353215009","621.365969131409"
,"0.137","0.498938262462616","0.000802308670245111","621.878188490954"
,"0.1372","0.49903130531311","0.000801762100309134","622.418177562521"
,"0.1374","0.499019682407379","0.000800772511865944","623.172842490027"
,"0.1376","0.498978972434998","0.000800196430645883","623.570605072862"
,"0.1378","0.499019682407379","0.000799960107542574","623.805709437606"
,"0.138","0.498955696821213","0.000799147761426866","624.359750354972"
,"0.1382","0.499042928218842","0.000798394437879324","625.058122329092"
,"0.1384","0.499040007591248","0.000797877495642751","625.459434959038"
,"0.1386","0.499048739671707","0.000797434302512556","625.817999174733"
,"0.1388","0.499022573232651","0.000797124172095209","626.028654884458"
,"0.139","0.499089449644089","0.000796075444668531","626.937375077432"
,"0.1392","0.499089449644089","0.000795765256043524","627.181754736967"
,"0.1394","0.498964428901672","0.000794879044406116","627.723717731756"
,"0.1396","0.499016761779785","0.000794893829151988","627.777878603169"
,"0.1398","0.498935371637344","0.000793948478531092","628.422857564309"
,"0.14","0.499080717563629","0.000794022344052792","628.547447438642"
,"0.1402","0.49894118309021","0.000793254235759377","628.980168776"
,"0.1404","0.498996406793594","0.000792382808867842","629.741586022747"
,"0.1406","0.498981863260269","0.000792766863014549","629.418163825437"
,"0.1408","0.498976051807404","0.000792131701018661","629.915519307879"
,"0.141","0.499074906110764","0.000791718135587871","630.369425275559"
,"0.1412","0.498964428901672","0.000791393162216991","630.488678350321"
,"0.1414","0.499095261096954","0.000791023951023817","630.948355547236"
,"0.1416","0.498944073915482","0.000790743273682892","630.981116780983"
,"0.1418","0.49913015961647","0.000790285354014486","631.582196330721"
,"0.142","0.49891209602356","0.000789679819718003","631.790358023487"
,"0.1422","0.498984783887863","0.000789148034527898","632.308213485417"
,"0.1424","0.499028384685516","0.000789133249782026","632.375311550182"
,"0.1426","0.498926639556885","0.000787922122981399","633.218214090764"
,"0.1428","0.499037116765976","0.000787818687967956","633.441582927104"
,"0.143","0.498949885368347","0.000787626660894603","633.485266739993"
,"0.1432","0.499135971069336","0.000787021068390459","634.209160486798"
,"0.1434","0.498973160982132","0.000786843826062977","634.145105361982"
,"0.1436","0.499019682407379","0.000786341610364616","634.609279007874"
,"0.1438","0.498993515968323","0.000786075717769563","634.790650173221"
,"0.144","0.499040007591248","0.000785706506576389","635.148116267673"
,"0.1442","0.499060362577438","0.000785529264248908","635.317339901551"
,"0.1444","0.498990595340729","0.000784923613537103","635.718669606749"
,"0.1446","0.499089449644089","0.000784997479058802","635.784780153037"
,"0.1448","0.498981863260269","0.000784303294494748","636.210336948432"
,"0.145","0.499048739671707","0.000784170348197222","636.403481487156"
,"0.1452","0.498970240354538","0.000783579482231289","636.783187499615"
,"0.1454","0.499019682407379","0.000783092109486461","637.242638972098"
,"0.1456","0.499054551124573","0.000782855786383152","637.479545792514"
,"0.1458","0.498970240354538","0.000782294489908963","637.829163813494"
,"0.146","0.499072015285492","0.000782383140176535","637.886975904009"
,"0.1462","0.499013870954514","0.00078177748946473","638.306778692464"
,"0.1464","0.499042928218842","0.000781585520599037","638.500733529909"
,"0.1466","0.498984783887863","0.000781437789555639","638.547035422498"
,"0.1468","0.499060362577438","0.000781304843258113","638.752424081119"
,"0.147","0.499034196138382","0.00078087649308145","639.069302968926"
,"0.1472","0.498993515968323","0.00078046292765066","639.355821128348"
,"0.1474","0.499089449644089","0.000780846923589706","639.164264552233"
,"0.1476","0.498880118131638","0.000779872119892389","639.694772266607"
,"0.1478","0.499066174030304","0.000780005066189915","639.824272511573"
,"0.148","0.498935371637344","0.000779104011598974","640.396358136274"
,"0.1482","0.499022573232651","0.000779104011598974","640.508283622484"
,"0.1484","0.499028384685516","0.000778262154199183","641.20859789078"
,"0.1486","0.499037116765976","0.000777759880293161","641.633914798838"
,"0.1488","0.498955696821213","0.000778350746259093","641.042228351796"
,"0.149","0.498978972434998","0.00077792233787477","641.42517593488"
,"0.1492","0.499034196138382","0.000778114423155785","641.337804939353"
,"0.1494","0.499045848846436","0.000777228153310716","642.084112265719"
,"0.1496","0.499074906110764","0.000777361099608243","642.011680752068"
,"0.1498","0.498961538076401","0.000777021399699152","642.146456030155"
,"0.15","0.499005138874054","0.000776533910539001","642.605727968388"
,"0.1502","0.49894118309021","0.000776341941673309","642.682246452902"
,"0.1504","0.49903130531311","0.000776061264332384","643.030812448046"
,"0.1506","0.498993515968323","0.000775810214690864","643.190185588309"
,"0.1508","0.498984783887863","0.000775396649260074","643.521975964201"
,"0.151","0.499037116765976","0.000775219348724931","643.736663160929"
,"0.1512","0.498981863260269","0.000774968240875751","643.873951139464"
,"0.1514","0.499124348163605","0.00077513069845736","643.922823798549"
,"0.1516","0.498877227306366","0.000774333137087524","644.266922610051"
,"0.1518","0.499019682407379","0.00077471713302657","644.13146571042"
,"0.152","0.498990595340729","0.000773993437178433","644.696158096356"
,"0.1522","0.498996406793594","0.000773638894315809","644.999120985117"
,"0.1524","0.499051660299301","0.00077405251795426","644.725840590562"
,"0.1526","0.498990595340729","0.000773816136643291","644.843874030958"
,"0.1528","0.499013870954514","0.000773328705690801","645.280418640031"
,"0.153","0.499034196138382","0.000773210544139147","645.405316729069"
,"0.1532","0.499037116765976","0.000772678817156702","645.853238998228"
,"0.1534","0.499008029699326","0.000773121952079237","645.445428573451"
,"0.1536","0.498958617448807","0.00077257544035092","645.838052038218"
,"0.1538","0.499019682407379","0.000772531144320965","645.95412893807"
,"0.154","0.49900221824646","0.000772265251725912","646.153918140503"
,"0.1542","0.49910980463028","0.00077233905903995","646.231468923369"
,"0.1544","0.498949885368347","0.000771585793700069","646.655095832802"
,"0.1546","0.499127238988876","0.000772014143876731","646.52602928033"
,"0.1548","0.499013870954514","0.000771408551372588","646.886620671504"
,"0.155","0.499040007591248","0.00077167444396764","646.697595718454"
,"0.1552","0.499008029699326","0.000771644874475896","646.68093601769"
,"0.1554","0.498990595340729","0.000771452847402543","646.819305963824"
,"0.1556","0.499028384685516","0.000771379040088505","646.930184450254"
,"0.1558","0.499037116765976","0.000770950631704181","647.301002481647"
,"0.156","0.499048739671707","0.000770507554989308","647.688314592363"
,"0.1562","0.498967349529266","0.00077068479731679","647.433751472025"
,"0.1564","0.499112695455551","0.000770596147049218","647.696847910236"
,"0.1566","0.498906284570694","0.00077010877430439","647.838722551028"
,"0.1568","0.499066174030304","0.000769961043260992","648.170681358923"
,"0.157","0.498906284570694","0.000770034908782691","647.90086641577"
,"0.1572","0.498958617448807","0.000769311096519232","648.578474568166"
,"0.1574","0.499028384685516","0.000770034908782691","648.059430804774"
,"0.1576","0.498923718929291","0.000769030477385968","648.769760888015"
,"0.1578","0.499066174030304","0.000769650796428323","648.431959463036"
,"0.158","0.498900473117828","0.000769104342907667","648.67722789302"
,"0.1582","0.499106884002686","0.000769680365920067","648.4599401286"
,"0.1584","0.498970240354538","0.000769222504459321","648.668281884523"
,"0.1586","0.499115616083145","0.000768749858252704","649.256205676041"
,"0.1588","0.498976051807404","0.000768735073506832","649.087141986594"
,"0.159","0.499045848846436","0.000768616911955178","649.277736521542"
,"0.1592","0.498976051807404","0.000768543046433479","649.249321977429"
,"0.1594","0.49903130531311","0.000768070400226861","649.720787529"
,"0.1596","0.499019682407379","0.000768026045989245","649.743176046359"
,"0.1598","0.498981863260269","0.000767597754020244","650.056439908642"
,"0.16","0.499057471752167","0.000767686346080154","650.079911281971"
,"0.1602","0.499037116765976","0.000767597754020244","650.128422278858"
,"0.1604","0.499072015285492","0.000767494319006801","650.261510640667"
,"0.1606","0.499063283205032","0.000767243269365281","650.462901574743"
,"0.1608","0.498976051807404","0.00076740572694689","650.211529945927"
,"0.161","0.49909234046936","0.000767361430916935","650.400607016416"
,"0.1612","0.498990595340729","0.000767331861425191","650.293074516594"
,"0.1614","0.499083638191223","0.00076740572694689","650.351724865044"
,"0.1616","0.499005138874054","0.000767346646171063","650.299498100382"
,"0.1618","0.499040007591248","0.000766844430472702","650.770857504471"
,"0.162","0.498958617448807","0.000767066027037799","650.476751493805"
,"0.1622","0.499005138874054","0.000766489945817739","651.026333217828"
,"0.1624","0.499008029699326","0.000766681914683431","650.867093826479"
,"0.1626","0.498981863260269","0.000766371784266084","651.096339276268"
,"0.1628","0.498984783887863","0.00076666718814522","650.849275413814"
,"0.163","0.498949885368347","0.000765529868658632","651.770630769262"
,"0.1632","0.499008029699326","0.000766032084356993","651.419228893255"
,"0.1634","0.498999327421188","0.000766105891671032","651.345111486834"
,"0.1636","0.49910980463028","0.000765736680477858","651.803442821637"
,"0.1638","0.499074906110764","0.000765751407016069","651.745333456881"
,"0.164","0.499005138874054","0.000765869568567723","651.553684013401"
,"0.1642","0.499022573232651","0.000766120676416904","651.362883934352"
,"0.1644","0.498958617448807","0.000765293487347662","651.983357624128"
,"0.1646","0.499066174030304","0.000765234406571835","652.174248497352"
,"0.1648","0.49893245100975","0.000764939002692699","652.251289649807"
,"0.165","0.499037116765976","0.000764791329856962","652.514087547659"
,"0.1652","0.49903130531311","0.000764939002692699","652.380521265677"
,"0.1654","0.49903130531311","0.000764569791499525","652.695556195566"
,"0.1656","0.499048739671707","0.000764569791499525","652.718359030298"
,"0.1658","0.499069094657898","0.000764495925977826","652.808049983478"
,"0.166","0.499072015285492","0.000764274387620389","653.001099303328"
,"0.1662","0.498961538076401","0.00076387554872781","653.197420584272"
