"Index","SMU-1 Time (s)","SMU-1 Voltage (V)","SMU-1 Current (A)","SMU-1 Resistance (Ω)"
,"0.0872","0.499025493860245","0.000712326087523252","700.557655546984"
,"0.0874","0.499013870954514","0.000712104549165815","700.75927971402"
,"0.0876","0.498949885368347","0.000712015957105905","700.756605787886"
,"0.0878","0.498973160982132","0.000712089822627604","700.716602213083"
,"0.088","0.498993515968323","0.000711912580300122","700.919649092254"
,"0.0882","0.499022573232651","0.000712134118657559","700.74240253136"
,"0.0884","0.498973160982132","0.000711986387614161","700.818399989601"
,"0.0886","0.499098181724548","0.000711690983735025","701.284958122178"
,"0.0888","0.498935371637344","0.000711956876330078","700.794371436098"
,"0.089","0.49910980463028","0.000712178414687514","700.821303113035"
,"0.0892","0.498949885368347","0.000712370441760868","700.407900326439"
,"0.0894","0.499072015285492","0.000712311360985041","700.637449605374"
,"0.0896","0.499057471752167","0.000712281791493297","700.646117466929"
,"0.0898","0.498946994543076","0.000711469445377588","701.290825325993"
,"0.09","0.499080717563629","0.000712311360985041","700.649666563595"
,"0.0902","0.498923718929291","0.000711720553226769","701.010693968709"
,"0.0904","0.498993515968323","0.000712163629941642","700.672563142845"
,"0.0906","0.49903130531311","0.00071214884519577","700.740173461808"
,"0.0908","0.499042928218842","0.000712119333911687","700.785534746807"
,"0.091","0.498964428901672","0.00071206025313586","700.73343752059"
,"0.0912","0.498976051807404","0.000711617176420987","701.186070742359"
,"0.0914","0.499069094657898","0.000711942091584206","700.996753187292"
,"0.0916","0.498909205198288","0.000712001172360033","700.714022063447"
,"0.0918","0.49909234046936","0.000712104549165815","700.869473526065"
,"0.092","0.498917907476425","0.000711986387614161","700.740795267561"
,"0.0922","0.49910107254982","0.00071206025313586","700.925336517263"
,"0.0924","0.498915016651154","0.000712075037881732","700.649496344257"
,"0.0926","0.499037116765976","0.000712075037881732","700.820967198208"
,"0.0928","0.498961538076401","0.000712178414687514","700.613115739168"
,"0.093","0.498984783887863","0.000712045468389988","700.776574024299"
,"0.0932","0.499086529016495","0.000712414795998484","700.556097121763"
,"0.0934","0.498868495225906","0.000711912580300122","700.744036600108"
,"0.0936","0.499037116765976","0.000712267006747425","700.632083247594"
,"0.0938","0.499008029699326","0.000712252280209213","700.605731374773"
,"0.094","0.499054551124573","0.000712030741851777","700.889051260178"
,"0.0942","0.498917907476425","0.000712518172804266","700.217800077755"
,"0.0944","0.499057471752167","0.000712045468389988","700.878657202313"
,"0.0946","0.499095261096954","0.000712518172804266","700.466711091254"
,"0.0948","0.498984783887863","0.000712134118657559","700.689337604688"
,"0.095","0.499086529016495","0.000712724984623492","700.251204579485"
,"0.0952","0.498888850212097","0.000712119333911687","700.569169315611"
,"0.0954","0.499066174030304","0.000712488661520183","700.454899823226"
,"0.0956","0.499028384685516","0.000712340872269124","700.547173568587"
,"0.0958","0.49900221824646","0.000712281791493297","700.568544929814"
,"0.096","0.499016761779785","0.000712015957105905","700.850531227015"
,"0.0962","0.499005138874054","0.000712001172360033","700.848760150251"
,"0.0964","0.499005138874054","0.000712134118657559","700.717920684275"
,"0.0966","0.498999327421188","0.000711986387614161","700.855151308884"
,"0.0968","0.499127238988876","0.000712518172804266","700.511591198377"
,"0.097","0.498926639556885","0.00071271019987762","700.041390796085"
,"0.0972","0.49901095032692","0.000712193199433386","700.667951791631"
,"0.0974","0.499034196138382","0.000712237495463341","700.657013028693"
,"0.0976","0.499008029699326","0.000712429580744356","700.431373410907"
,"0.0978","0.499069094657898","0.000712562468834221","700.386445379861"
,"0.098","0.498981863260269","0.000712355657014996","700.46732744591"
,"0.0982","0.499034196138382","0.000712621549610049","700.279406946726"
,"0.0984","0.499008029699326","0.000712001172360033","700.852820291419"
,"0.0986","0.499106884002686","0.000712311360985041","700.686401116053"
,"0.0988","0.498970240354538","0.000712532957550138","700.276717122137"
,"0.099","0.498978972434998","0.000712001172360033","700.812009594111"
,"0.0992","0.498929530382156","0.000712444307282567","700.306712092617"
,"0.0994","0.499089449644089","0.000712075037881732","700.894460686013"
,"0.0996","0.498944073915482","0.000713005603756756","699.775810016913"
,"0.0998","0.498952805995941","0.000712089822627604","700.688017355466"
,"0.1","0.499182522296906","0.000712606823071837","700.502024587804"
,"0.1002","0.498900473117828","0.000711661472450942","701.036226395156"
,"0.1004","0.499165028333664","0.000712163629941642","700.91339594886"
,"0.1006","0.498923718929291","0.000712326087523252","700.414778664139"
,"0.1008","0.499042928218842","0.000712252280209213","700.65472878831"
,"0.101","0.499072015285492","0.000712444307282567","700.506706536925"
,"0.1012","0.499022573232651","0.000712119333911687","700.756951073788"
,"0.1014","0.499106884002686","0.00071214884519577","700.846301120492"
,"0.1016","0.498964428901672","0.000712178414687514","700.617174869875"
,"0.1018","0.499063283205032","0.000712370441760868","700.56708413031"
,"0.102","0.498978972434998","0.000712104549165815","700.710272135629"
,"0.1022","0.499042928218842","0.000712134118657559","700.770985610948"
,"0.1024","0.499028384685516","0.000711690983735025","701.18688600854"
,"0.1026","0.499025493860245","0.000712015957105905","700.86279511011"
,"0.1028","0.499072015285492","0.000712296576239169","700.651992349206"
,"0.103","0.498944073915482","0.000711883010808378","700.879310701495"
,"0.1032","0.499138861894608","0.000712326087523252","700.716807424682"
,"0.1034","0.498955696821213","0.000711883010808378","700.895637689996"
,"0.1036","0.499144673347473","0.000712444307282567","700.608690735884"
,"0.1038","0.498999327421188","0.000711942091584206","700.898757525097"
,"0.104","0.499034196138382","0.000711853499524295","701.034969234355"
,"0.1042","0.498993515968323","0.000712340872269124","700.498224085901"
,"0.1044","0.499040007591248","0.000711986387614161","700.912287471551"
,"0.1046","0.498993515968323","0.000712237495463341","700.599897010064"
,"0.1048","0.499034196138382","0.000711956876330078","700.93317829972"
,"0.105","0.499083638191223","0.00071197166107595","700.988066627533"
,"0.1052","0.498973160982132","0.000711587606929243","701.211145505163"
,"0.1054","0.499040007591248","0.000711809145286679","701.08681645311"
,"0.1056","0.498993515968323","0.00071206025313586","700.774286685421"
,"0.1058","0.499025493860245","0.000711809145286679","701.066426533848"
,"0.106","0.499042928218842","0.000712193199433386","700.712852377522"
,"0.1062","0.499069094657898","0.000712134118657559","700.807729306231"
,"0.1064","0.499077826738358","0.000712163629941642","700.790949938365"
,"0.1066","0.498964428901672","0.000711720553226769","701.067893345904"
,"0.1068","0.499013870954514","0.000712015957105905","700.846471170155"
,"0.107","0.498967349529266","0.000712045468389988","700.752089129204"
,"0.1072","0.499034196138382","0.000712001172360033","700.889570847559"
,"0.1074","0.49900221824646","0.000712237495463341","700.612115235294"
,"0.1076","0.49903130531311","0.000711942091584206","700.943673947795"
,"0.1078","0.499042928218842","0.000712104549165815","700.800084486805"
,"0.108","0.498993515968323","0.000711572822183371","701.254320586928"
,"0.1082","0.499089449644089","0.000711838714778423","701.127150409966"
,"0.1084","0.498944073915482","0.000712089822627604","700.675754744511"
,"0.1086","0.499074906110764","0.00071189779555425","701.048534252318"
,"0.1088","0.498987704515457","0.000711927306838334","700.896987266101"
,"0.109","0.49909234046936","0.000712193199433386","700.782232779579"
,"0.1092","0.499048739671707","0.00071214884519577","700.764654802632"
,"0.1094","0.498961538076401","0.000711853499524295","700.932900392901"
,"0.1096","0.499135971069336","0.000712296576239169","700.741780487992"
,"0.1098","0.498909205198288","0.000711661472450942","701.048496386995"
,"0.11","1.63560831546783","0.00233111041598022","701.643433213381"
"2","0.1102","4.2152099609375","0.00621241377666593","678.514038580301"
,"0.1104","4.24938011169434","0.00636842614039779","667.25750099206"
,"0.1106","4.24808120727539","0.00642857095226645","660.812681203696"
,"0.1108","4.24807548522949","0.00647548586130142","656.024208255429"
,"0.111","4.24802303314209","0.00651585822924972","651.951421237604"
,"0.1112","4.24797344207764","0.00655072275549173","648.474008233121"
,"0.1114","4.24810457229614","0.00658331392332911","645.283609709427"
,"0.1116","4.24799966812134","0.00661007082089782","642.65569662147"
,"0.1118","4.24820280075073","0.00663362443447113","640.404479137418"
,"0.112","4.24799966812134","0.00665508070960641","638.309263776392"
,"0.1122","4.24811887741089","0.00667554745450616","636.370111419597"
,"0.1124","4.24810457229614","0.0066936076618731","634.650966547295"
,"0.1126","4.24812459945679","0.00671064853668213","633.042332083918"
,"0.1128","4.24808692932129","0.00672662630677223","631.533065103438"
,"0.113","4.24811029434204","0.0067405067384243","630.23604295589"
,"0.1132","4.24820566177368","0.00675376737490296","629.012731110645"
,"0.1134","4.24800539016724","0.00676544802263379","627.897129052731"
,"0.1136","4.24820852279663","0.00677687767893076","626.8681130256"
,"0.1138","4.24804639816284","0.00678773131221533","625.841861259001"
,"0.114","4.24819421768188","0.0067978766746819","624.929580364986"
,"0.1142","4.24808979034424","0.00680809514597058","623.976266380252"
,"0.1144","4.24815654754639","0.00681763468310237","623.112962927673"
,"0.1146","4.24811601638794","0.00682743964716792","622.212166774714"
,"0.1148","4.24812173843384","0.00683715613558888","621.328759236818"
,"0.115","4.24822044372559","0.00684539601206779","620.595278379274"
,"0.1152","4.24803733825684","0.00685357674956322","619.827791164309"
,"0.1154","4.24818801879883","0.00686212722212076","619.077420352156"
,"0.1156","4.24815368652344","0.00686917081475258","618.437625309868"
,"0.1158","4.24819707870483","0.00687655434012413","617.779903798179"
,"0.116","4.24814510345459","0.00688370130956173","617.130946334605"
,"0.1162","4.24805498123169","0.00689121754840016","616.444764861312"
,"0.1164","4.24824905395508","0.00689798081293702","615.868493862374"
,"0.1166","4.24805498123169","0.00690359249711037","615.339764479117"
,"0.1168","4.24815654754639","0.00691013410687447","614.77193956629"
,"0.117","4.24809551239014","0.00691612949594855","614.230186823231"
,"0.1172","4.24816274642944","0.00692175561562181","613.740643608062"
,"0.1174","4.24819707870483","0.00692754425108433","613.232759652151"
,"0.1176","4.24817132949829","0.00693386420607567","612.670107640111"
,"0.1178","4.24821424484253","0.00693934317678213","612.192557223043"
,"0.118","4.24806356430054","0.00694449665024877","611.716554596993"
,"0.1182","4.24822902679443","0.00695012276992202","611.245177593043"
,"0.1184","4.24811315536499","0.00695542385801673","610.7626568967"
,"0.1186","4.24813079833984","0.00695983925834298","610.377717164585"
,"0.1188","4.24814796447754","0.0069644907489419","609.972518826729"
,"0.119","4.24817419052124","0.00696905376389623","609.576900171048"
,"0.1192","4.24820566177368","0.00697357254102826","609.186415826296"
,"0.1194","4.24810743331909","0.00697829807177186","608.759813585959"
,"0.1196","4.24826097488403","0.00698402756825089","608.282389118344"
,"0.1198","4.24811887741089","0.00698804436251521","607.912408255213"
,"0.12","2.33672881126404","0.00385958678089082","605.434971130434"
,"0.1202","0.505046665668488","0.000790669408161193","638.758323586897"
,"0.1204","0.498412042856216","0.000765825272537768","650.816917029382"
,"0.1206","0.498967349529266","0.000759326212573797","657.118562834775"
,"0.1208","0.499025493860245","0.000753595202695578","662.193034238078"
,"0.121","0.499077826738358","0.000749680970329791","665.720281680364"
,"0.1212","0.499034196138382","0.000745574769098312","669.328170455536"
,"0.1214","0.499150484800339","0.000743226264603436","671.599630654429"
,"0.1216","0.498999327421188","0.000740360759664327","673.994834150084"
,"0.1218","0.499072015285492","0.000738026981707662","676.224620041301"
,"0.122","0.499022573232651","0.000736372719984502","677.676616324344"
,"0.1222","0.499112695455551","0.000735013803932816","679.052138592451"
,"0.1224","0.499051660299301","0.000733049295376986","680.788677441744"
,"0.1226","0.498996406793594","0.000732207379769534","681.496008618018"
,"0.1228","0.499069094657898","0.000731365464162081","682.379903226189"
,"0.123","0.498955696821213","0.000729873601812869","683.619322005756"
,"0.1232","0.499176681041718","0.000729430525097996","684.337526147065"
,"0.1234","0.498952805995941","0.000728529470507056","684.87662640287"
,"0.1236","0.499095261096954","0.000728042097762227","685.530771683418"
,"0.1238","0.499040007591248","0.00072733307024464","686.123081717423"
,"0.124","0.499022573232651","0.000726638885680586","686.754566906029"
,"0.1242","0.499045848846436","0.000726579804904759","686.842443841184"
,"0.1244","0.498955696821213","0.000724851561244577","688.355690321617"
,"0.1246","0.49910980463028","0.00072502886177972","688.399911977463"
,"0.1248","0.498946994543076","0.000724511861335486","688.666426555627"
,"0.125","0.499072015285492","0.000724556215573102","688.79681736046"
,"0.1252","0.498944073915482","0.000723330245818943","689.787378309592"
,"0.1254","0.499054551124573","0.000723108649253845","690.151544500999"
,"0.1256","0.498996406793594","0.000723108649253845","690.071135656439"
,"0.1258","0.499066174030304","0.000722842814866453","690.42143570661"
,"0.126","0.499098181724548","0.000722429249435663","690.860983431148"
,"0.1262","0.498999327421188","0.000722473545465618","690.681798043684"
,"0.1264","0.499051660299301","0.000722266791854054","690.951966680122"
,"0.1266","0.498923718929291","0.00072174979140982","691.269640625354"
,"0.1268","0.499063283205032","0.000721675925888121","691.533783104745"
,"0.127","0.498920828104019","0.00072133622597903","691.661960311034"
,"0.1272","0.499034196138382","0.000720878364518285","692.258528901548"
,"0.1274","0.499051660299301","0.000720937445294112","692.226022599935"
,"0.1276","0.498987704515457","0.000719992094673216","693.046087876747"
,"0.1278","0.499022573232651","0.000720597628969699","692.512094365543"
,"0.128","0.498903393745422","0.000719844363629818","693.071195598032"
,"0.1282","0.499080717563629","0.000720331794582307","692.848380867357"
,"0.1284","0.499042928218842","0.000720302283298224","692.824304170954"
,"0.1286","0.499019682407379","0.000719992094673216","693.090502103179"
,"0.1288","0.499057471752167","0.000720021605957299","693.114578261368"
,"0.129","0.499019682407379","0.000719667121302336","693.403474517961"
,"0.1292","0.499048739671707","0.000719475152436644","693.628873744396"
,"0.1294","0.498917907476425","0.000718825205694884","694.074030131044"
,"0.1296","0.499086529016495","0.000719342147931457","693.809657131408"
,"0.1298","0.498894661664963","0.000718810420949012","694.05596681013"
,"0.13","0.499080717563629","0.000719164905603975","693.972569677169"
,"0.1302","0.498949885368347","0.000719105824828148","693.84764820614"
,"0.1304","0.499040007591248","0.000718588882591575","694.472207517977"
,"0.1306","0.499034196138382","0.000719002448022366","694.064669057787"
,"0.1308","0.498987704515457","0.000718485505785793","694.499332968066"
,"0.131","0.499066174030304","0.000718721828889102","694.38015372608"
,"0.1312","0.499008029699326","0.000718057155609131","694.941935751639"
,"0.1314","0.499008029699326","0.000718574097845703","694.441994493483"
,"0.1316","0.498973160982132","0.000718426425009966","694.536202472244"
,"0.1318","0.499080717563629","0.000718470721039921","694.643084190341"
,"0.132","0.498970240354538","0.000718500232324004","694.460791947983"
,"0.1322","0.49900221824646","0.000717732182238251","695.248493233673"
,"0.1324","0.499054551124573","0.000718323048204184","694.749461780762"
,"0.1326","0.498958617448807","0.000717761693522334","695.159162089333"
,"0.1328","0.499051660299301","0.000718500232324004","694.574111249913"
,"0.133","0.498923718929291","0.000718071940355003","694.810214534537"
,"0.1332","0.499028384685516","0.000717732182238251","695.2849503408"
,"0.1334","0.499054551124573","0.000717732182238251","695.321407447927"
,"0.1336","0.499016761779785","0.000717761693522334","695.240169938461"
,"0.1338","0.499019682407379","0.000717525370419025","695.473223638013"
,"0.134","0.499045848846436","0.000716905051376671","696.111497454397"
,"0.1342","0.499042928218842","0.000717510585673153","695.519952156037"
,"0.1344","0.498961538076401","0.000717244751285762","695.664258514186"
,"0.1346","0.499083638191223","0.000717348128091544","695.734216967989"
,"0.1348","0.498923718929291","0.000717318616807461","695.53989989808"
,"0.135","0.499069094657898","0.000717333343345672","695.728282098556"
,"0.1352","0.49900221824646","0.000717141374479979","695.821264821461"
,"0.1354","0.49903130531311","0.000716964132152498","696.03385013822"
,"0.1356","0.49891209602356","0.000716447131708264","696.369730497735"
,"0.1358","0.499054551124573","0.000716860755346715","696.166650778924"
,"0.136","0.499060362577438","0.000716683513019234","696.346927913835"
,"0.1362","0.498964428901672","0.000716432346962392","696.457147722651"
,"0.1364","0.499057471752167","0.000716816401109099","696.213801721049"
,"0.1366","0.498946994543076","0.000716520939022303","696.346704429729"
,"0.1368","0.499086529016495","0.000716506212484092","696.555759490468"
,"0.137","0.498996406793594","0.000716905051376671","696.042531483595"
,"0.1372","0.498993515968323","0.000716402777470648","696.526495514274"
,"0.1374","0.499022573232651","0.000716432346962392","696.538305882559"
,"0.1376","0.49901095032692","0.000716801674570888","696.163203895487"
,"0.1378","0.499086529016495","0.000716639158781618","696.426538936288"
,"0.138","0.498981863260269","0.000716373266186565","696.538922950706"
,"0.1382","0.498990595340729","0.00071641756221652","696.508044550031"
,"0.1384","0.499025493860245","0.000716048351023346","696.915917964281"
,"0.1386","0.499048739671707","0.000715605216100812","697.379963761196"
,"0.1388","0.498978972434998","0.000716225593350828","696.678500555318"
,"0.139","0.499045848846436","0.00071559043135494","697.390332486019"
,"0.1392","0.499089449644089","0.000715944916009903","697.105934386138"
,"0.1394","0.498915016651154","0.000715974485501647","696.833513978629"
,"0.1396","0.499066174030304","0.00071600399678573","697.015905317151"
,"0.1398","0.498958617448807","0.000715797243174165","697.066972815096"
,"0.14","0.499103993177414","0.000715856323949993","697.212522232715"
,"0.1402","0.498990595340729","0.00071591540472582","696.996589327242"
,"0.1404","0.499008029699326","0.000715797243174165","697.136003886381"
,"0.1406","0.49909234046936","0.000715856323949993","697.196244234374"
,"0.1408","0.498946994543076","0.000715265516191721","697.568921258238"
,"0.141","0.499115616083145","0.000715738162398338","697.343864424776"
,"0.1412","0.498967349529266","0.000715043919626623","697.813568976034"
,"0.1414","0.499063283205032","0.000715413189027458","697.587479318721"
,"0.1416","0.498900473117828","0.000715221220161766","697.547079216958"
,"0.1418","0.499048739671707","0.000715073430910707","697.898590688968"
,"0.142","0.498952805995941","0.000715368892997503","697.476240412487"
,"0.1422","0.499040007591248","0.000715442758519202","697.526114631648"
,"0.1424","0.499057471752167","0.000715043919626623","697.939606301052"
,"0.1426","0.499042928218842","0.000715117785148323","697.847177881802"
,"0.1428","0.499080717563629","0.000715383677743375","697.640627107879"
,"0.143","0.498909205198288","0.000715117785148323","697.660183482654"
,"0.1432","0.499144673347473","0.00071559043135494","697.528434529741"
,"0.1434","0.49900221824646","0.000715309812221676","697.602926341262"
,"0.1436","0.499072015285492","0.000715058704372495","697.945514450392"
,"0.1438","0.499083638191223","0.000715472269803286","697.55832511642"
,"0.144","0.499086529016495","0.000715265516191721","697.764001924453"
,"0.1442","0.499066174030304","0.000715206435415894","697.793181544984"
,"0.1444","0.498955696821213","0.000714704219717532","698.128936496851"
,"0.1446","0.499118506908417","0.000715383677743375","697.693450992409"
,"0.1448","0.498915016651154","0.000714896188583225","697.884566484959"
,"0.145","0.499162137508392","0.000715295027475804","697.840916453564"
,"0.1452","0.499008029699326","0.000715487054549158","697.438236690055"
,"0.1454","0.499048739671707","0.000715073430910707","697.898590688968"
,"0.1456","0.499051660299301","0.000715398462489247","697.585592458276"
,"0.1458","0.498967349529266","0.000715014350134879","697.84242712771"
,"0.146","0.499159216880798","0.000715487054549158","697.649543352435"
,"0.1462","0.498961538076401","0.00071476330049336","698.079402974378"
,"0.1464","0.499098181724548","0.000715354108251631","697.693877713758"
,"0.1466","0.498961538076401","0.000714837107807398","698.007325902335"
,"0.1468","0.499040007591248","0.000714955269359052","698.001719797982"
,"0.147","0.49900221824646","0.000715442758519202","697.473295109279"
,"0.1472","0.498964428901672","0.000714615569449961","698.227760816525"
,"0.1474","0.49910107254982","0.000715029134880751","698.015015336483"
,"0.1476","0.49893245100975","0.000714526977390051","698.26957805316"
,"0.1478","0.499037116765976","0.000714659865479916","698.286193014151"
,"0.148","0.498993515968323","0.000714970054104924","697.922259965162"
,"0.1482","0.499042928218842","0.000715103000402451","697.861605863752"
,"0.1484","0.499013870954514","0.000714778027031571","698.138236043555"
,"0.1486","0.499054551124573","0.000714659865479916","698.310588337631"
,"0.1488","0.499048739671707","0.00071550183929503","697.48072229054"
,"0.149","0.498952805995941","0.000714600784704089","698.225941918821"
,"0.1492","0.499016761779785","0.000715250731445849","697.680882857741"
,"0.1494","0.499016761779785","0.000714866677299142","698.055704128124"
,"0.1496","0.499013870954514","0.000715560920070857","697.374405110189"
,"0.1498","0.498976051807404","0.000714748515747488","698.114148982278"
,"0.15","0.498987704515457","0.000714630354195833","698.245885562702"
,"0.1502","0.498987704515457","0.000715546135324985","697.352245902115"
,"0.1504","0.498984783887863","0.000715043919626623","697.837951196648"
,"0.1506","0.498976051807404","0.000714497407898307","698.359498987045"
,"0.1508","0.49901095032692","0.00071468943497166","698.22068986749"
,"0.151","0.498993515968323","0.000714881462045014","698.008750347065"
,"0.1512","0.499022573232651","0.000714733731001616","698.193679110861"
,"0.1514","0.499022573232651","0.000714837107807398","698.092709209361"
,"0.1516","0.498938262462616","0.00071468943497166","698.118984342339"
,"0.1518","0.49910980463028","0.000714822381269187","698.229123358024"
,"0.152","0.499045848846436","0.000714394031092525","698.558256545402"
,"0.1522","0.498976051807404","0.000714349735062569","698.503866266149"
,"0.1524","0.49901095032692","0.000714822381269187","698.090831236862"
,"0.1526","0.498999327421188","0.000714305380824953","698.579824283127"
,"0.1528","0.499028384685516","0.000714733731001616","698.201810044961"
,"0.153","0.49903130531311","0.000714467896614224","698.465680092778"
,"0.1532","0.499072015285492","0.000714246300049126","698.739377790498"
,"0.1534","0.499013870954514","0.000714645138941705","698.26805467884"
,"0.1536","0.498981863260269","0.000714069115929306","698.786506976825"
,"0.1538","0.498973160982132","0.000714541703928262","698.312160422518"
,"0.154","0.499037116765976","0.00071443832712248","698.502722797546"
,"0.1542","0.499040007591248","0.000714379246346653","698.564537174542"
,"0.1544","0.498903393745422","0.000714305380824953","698.445520834853"
,"0.1546","0.499037116765976","0.000714408815838397","698.531577021946"
,"0.1548","0.498987704515457","0.000714039546437562","698.823625392982"
,"0.155","0.499098181724548","0.00071418727748096","698.833761761955"
,"0.1552","0.499005138874054","0.000713818008080125","699.064934234668"
,"0.1554","0.498996406793594","0.000714497407898307","698.387987524534"
,"0.1556","0.498970240354538","0.000714674650225788","698.178171279613"
,"0.1558","0.498935371637344","0.000713832792825997","698.95271925251"
,"0.156","0.499063283205032","0.000714216788765043","698.75602345888"
,"0.1562","0.498920828104019","0.000714069115929306","698.701031838791"
,"0.1564","0.499089449644089","0.000714098627213389","698.908288889554"
,"0.1566","0.499016761779785","0.000714290654286742","698.618634844215"
,"0.1568","0.499063283205032","0.000714261084794998","698.712688999807"
,"0.157","0.499069094657898","0.000714290654286742","698.691900366869"
,"0.1572","0.498952805995941","0.000713936169631779","698.875932078468"
,"0.1574","0.499063283205032","0.000714571273420006","698.409384436164"
,"0.1576","0.498967349529266","0.000714054331183434","698.78064978936"
,"0.1578","0.499124348163605","0.000713818008080125","699.231936591293"
,"0.158","0.498906284570694","0.000713197572622448","699.53446803836"
,"0.1582","0.499042928218842","0.000713936169631779","699.002164964171"
,"0.1584","0.49900221824646","0.000714039546437562","698.843951621515"
,"0.1586","0.498987704515457","0.00071362592279911","699.22866949429"
,"0.1588","0.499045848846436","0.000714467896614224","698.486035847591"
,"0.159","0.498877227306366","0.000714128196705133","698.582172792086"
,"0.1592","0.499127238988876","0.000714453111868352","698.614409675701"
,"0.1594","0.499028384685516","0.00071377371205017","699.140884934189"
,"0.1596","0.499054551124573","0.00071386230411008","699.090774581111"
,"0.1598","0.498996406793594","0.000713921384885907","698.951477512247"
,"0.16","0.499025493860245","0.000714394031092525","698.529763885462"
,"0.1602","0.498996406793594","0.000714261084794998","698.619058795304"
,"0.1604","0.49903130531311","0.000713995250407606","698.928046129471"
,"0.1606","0.499103993177414","0.000714526977390051","698.509655997159"
,"0.1608","0.498935371637344","0.000713950954377651","698.837039964832"
,"0.161","0.499083638191223","0.000714305380824953","698.697856111388"
,"0.1612","0.499022573232651","0.000714202004019171","698.713487814934"
,"0.1614","0.499086529016495","0.000714202004019171","698.803036406907"
,"0.1616","0.498903393745422","0.000713832792825997","698.9079217982"
,"0.1618","0.499034196138382","0.00071418727748096","698.744169594489"
,"0.162","0.498952805995941","0.000713936169631779","698.875932078468"
,"0.1622","0.499042928218842","0.000713818008080125","699.117873981718"
,"0.1624","0.499057471752167","0.000714408815838397","698.560069092228"
,"0.1626","0.498944073915482","0.000714054331183434","698.748053370896"
,"0.1628","0.499028384685516","0.000714231573510915","698.692697429302"
,"0.163","0.498987704515457","0.000714172492735088","698.693536353478"
,"0.1632","0.49900221824646","0.000714467896614224","698.424968583152"
,"0.1634","0.49901095032692","0.000714261084794998","698.639420444055"
,"0.1636","0.499022573232651","0.000714423542376608","698.496821049035"
,"0.1638","0.499098181724548","0.000714261084794998","698.761548611872"
,"0.164","0.498987704515457","0.000714069115929306","698.794687214645"
,"0.1642","0.499034196138382","0.000714630354195833","698.31094244512"
,"0.1644","0.498952805995941","0.000713921384885907","698.890405244941"
,"0.1646","0.499069094657898","0.00071443832712248","698.547482283016"
,"0.1648","0.498958617448807","0.000714113411959261","698.710609677321"
,"0.165","0.499019682407379","0.000713995250407606","698.911767441728"
,"0.1652","0.49901095032692","0.000714172492735088","698.72608564892"
,"0.1654","0.498984783887863","0.000714202004019171","698.660576531327"
,"0.1656","0.499060362577438","0.000714600784704089","698.376454741924"
,"0.1658","0.498984783887863","0.000713980465661734","698.877361337039"
,"0.166","0.499098181724548","0.000714645138941705","698.386030392156"
,"0.1662","0.498900473117828","0.000713877088855952","698.860463385032"
,"0.1664","0.499077826738358","0.00071443832712248","698.559704584267"
,"0.1666","0.498976051807404","0.000713847519364208","698.995287189369"
,"0.1668","0.499025493860245","0.00071386230411008","699.050070282592"
,"0.167","0.498978972434998","0.000714630354195833","698.233666545684"
,"0.1672","0.498915016651154","0.000713980465661734","698.779645446948"
,"0.1674","0.499034196138382","0.000714394031092525","698.541945227633"
,"0.1676","0.498987704515457","0.00071369978832081","699.156301684597"
,"0.1678","0.498961538076401","0.000714069115929306","698.758043088085"
,"0.168","0.498967349529266","0.00071443832712248","698.405069530552"
,"0.1682","0.499016761779785","0.000714054331183434","698.849849356341"
,"0.1684","0.498952805995941","0.000714142923243344","698.673598458278"
,"0.1686","0.498987704515457","0.000713729299604893","699.127392964934"
,"0.1688","0.499025493860245","0.00071418727748096","698.731984725881"
,"0.169","0.498987704515457","0.000713788438588381","699.069468682173"
,"0.1692","0.499040007591248","0.000713891873601824","699.041445973356"
,"0.1694","0.498929530382156","0.000713950954377651","698.828858373152"
,"0.1696","0.499057471752167","0.000713744084350765","699.210659246471"
,"0.1698","0.498996406793594","0.000713803223334253","699.067180535733"
,"0.17","0.498973160982132","0.000713788438588381","699.049093550637"
,"0.1702","0.498990595340729","0.000713714573066682","699.145868910412"
,"0.1704","0.498955696821213","0.000713492976501584","699.31409734081"
,"0.1706","0.498996406793594","0.000713906600140035","698.965952542972"
,"0.1708","0.498955696821213","0.00071369978832081","699.111454124365"
,"0.171","0.49909234046936","0.00071386230411008","699.143711043185"
,"0.1712","0.49901095032692","0.000713448680471629","699.434961456577"
,"0.1714","0.498999327421188","0.000713581626769155","699.288362678956"
,"0.1716","0.499025493860245","0.000713492976501584","699.411921764218"
,"0.1718","0.499057471752167","0.00071312376530841","699.818875810899"
,"0.172","0.499048739671707","0.000713492976501584","699.444502058948"
,"0.1722","0.49901095032692","0.000713611138053238","699.275731161151"
,"0.1724","0.49913015961647","0.000713832792825997","699.225595451368"
,"0.1726","0.498970240354538","0.000713803223334253","699.03052275919"
,"0.1728","0.49901095032692","0.000713758869096637","699.13099778149"
,"0.173","0.498987704515457","0.000713596411515027","699.257586590245"
,"0.1732","0.498978972434998","0.000713345303665847","699.491494330683"
,"0.1734","0.498978972434998","0.000713877088855952","698.970425335618"
,"0.1736","0.499016761779785","0.000713389599695802","699.501032805317"
,"0.1738","0.499051660299301","0.00071369978832081","699.245913290052"
,"0.174","0.498880118131638","0.000713744084350765","698.962175757195"
,"0.1742","0.499112695455551","0.000714334950316697","698.709611274475"
,"0.1744","0.498915016651154","0.000713685003574938","699.068936788675"
,"0.1746","0.499074906110764","0.000713463465217501","699.510108704192"
