"Index","SMU-1 Time (s)","SMU-1 Voltage (V)","SMU-1 Current (A)","SMU-1 Resistance (Ω)"
,"0.0815999999999999","0.49893245100975","0.000715014350134879","697.793618989091"
,"0.0817999999999999","0.499037116765976","0.000715176924131811","697.781346023968"
,"0.0819999999999999","0.49900221824646","0.000714970054104924","697.934431493308"
,"0.0821999999999999","0.499074906110764","0.000715295027475804","697.718964819234"
,"0.0823999999999999","0.499037116765976","0.000715117785148323","697.839051314422"
,"0.0825999999999999","0.49894118309021","0.000714748515747488","698.065364386822"
,"0.0827999999999999","0.499176681041718","0.000715265516191721","697.890041867917"
,"0.0829999999999999","0.498944073915482","0.00071468943497166","698.12711578039"
,"0.0831999999999999","0.499077826738358","0.000714866677299142","698.14112559273"
,"0.0833999999999999","0.499005138874054","0.000714837107807398","698.068319934649"
,"0.0835999999999999","0.499086529016495","0.00071533938171342","697.691951226081"
,"0.0837999999999999","0.49894118309021","0.000714792811777443","698.022104964256"
,"0.0839999999999999","0.499072015285492","0.000714999623596668","698.003186036667"
,"0.0841999999999999","0.499069094657898","0.000715236004907638","697.768416625426"
,"0.0843999999999999","0.498987704515457","0.000715117785148323","697.76995465434"
,"0.0845999999999999","0.499037116765976","0.000715058704372495","697.896709339283"
,"0.0847999999999999","0.498871386051178","0.000715368892997503","697.362425085094"
,"0.0849999999999999","0.499086529016495","0.000714659865479916","698.355333948049"
,"0.0851999999999999","0.49901095032692","0.000714896188583225","698.018758941568"
,"0.0853999999999999","0.499016761779785","0.000714999623596668","697.925908365626"
,"0.0855999999999999","0.498906284570694","0.000714837107807398","697.930030662478"
,"0.0857999999999999","0.49903130531311","0.000714999623596668","697.946248982383"
,"0.0859999999999999","0.499008029699326","0.000714600784704089","698.303221015859"
,"0.0861999999999999","0.498946994543076","0.000714807596523315","698.015797495517"
,"0.0863999999999999","0.499098181724548","0.000715295027475804","697.751504698432"
,"0.0865999999999999","0.498978972434998","0.000715132511686534","697.743375221789"
,"0.0867999999999999","0.499060362577438","0.000715147296432406","697.842759200878"
,"0.0869999999999999","0.49901095032692","0.000715250731445849","697.672757800877"
,"0.0871999999999999","0.499042928218842","0.000715014350134879","697.948129467196"
,"0.0873999999999999","0.499005138874054","0.000715472269803286","697.448608331462"
,"0.0875999999999999","0.499025493860245","0.000715250731445849","697.693091276518"
,"0.0877999999999999","0.499051660299301","0.000714837107807398","698.133399691616"
,"0.0879999999999999","0.49894118309021","0.000714925758074969","697.892302039409"
,"0.0881999999999999","0.499112695455551","0.000714925758074969","698.132204383679"
,"0.0883999999999999","0.498973160982132","0.000714290654286742","698.557594149658"
,"0.0885999999999999","0.499080717563629","0.000715176924131811","697.842311074967"
,"0.0887999999999999","0.499019682407379","0.000715088215656579","697.843526828631"
,"0.0889999999999999","0.498958617448807","0.000714925758074969","697.916688289869"
,"0.0891999999999999","0.498999327421188","0.000715103000402451","697.800634510494"
,"0.0893999999999999","0.498964428901672","0.000714659865479916","698.184483280871"
,"0.0895999999999999","0.499112695455551","0.000715058704372495","698.002405122179"
,"0.0897999999999999","0.498903393745422","0.000714704219717532","698.0557550683"
,"0.0899999999999999","0.49917083978653","0.000715280300937593","697.867450190106"
,"0.0901999999999999","0.498993515968323","0.000714704219717532","698.181852299034"
,"0.0903999999999999","0.499048739671707","0.000714807596523315","698.158136677594"
,"0.0905999999999999","0.499074906110764","0.000714955269359052","698.050531969892"
,"0.0908","0.499057471752167","0.00071485189255327","698.127090311896"
,"0.0909999999999999","0.498990595340729","0.000714512192644179","698.365402966919"
,"0.0911999999999999","0.498990595340729","0.00071418727748096","698.683120064445"
,"0.0913999999999999","0.499054551124573","0.00071436446160078","698.599353621635"
,"0.0915999999999999","0.498906284570694","0.000714290654286742","698.463967821165"
,"0.0917999999999999","0.499057471752167","0.000714600784704089","698.372409370951"
,"0.0919999999999999","0.498976051807404","0.00071443832712248","698.417250117464"
,"0.0921999999999999","0.499080717563629","0.000714423542376608","698.578207408147"
,"0.0923999999999999","0.499057471752167","0.000715014350134879","697.968469665015"
,"0.0925999999999999","0.498999327421188","0.000714467896614224","698.420922459757"
,"0.0927999999999999","0.499153405427933","0.000714822381269187","698.290118646918"
,"0.0929999999999999","0.498987704515457","0.00071418727748096","698.679072351243"
,"0.0931999999999999","0.499054551124573","0.00071443832712248","698.52712568571"
,"0.0933999999999999","0.49900221824646","0.000714497407898307","698.396121147975"
,"0.0935999999999999","0.499037116765976","0.000714526977390051","698.416060634696"
,"0.0937999999999999","0.499005138874054","0.000714172492735088","698.717948325059"
,"0.0939999999999999","0.499008029699326","0.000714423542376608","698.476464030456"
,"0.0942","0.499086529016495","0.000714482623152435","698.528575564832"
,"0.0943999999999999","0.498885929584503","0.000714142923243344","698.579952761792"
,"0.0945999999999999","0.499118506908417","0.000714571273420006","698.486666724773"
,"0.0947999999999999","0.498967349529266","0.000714615569449961","698.231847807795"
,"0.0949999999999999","0.499063283205032","0.000714837107807398","698.149659208091"
,"0.0951999999999999","0.498917907476425","0.000714526977390051","698.249223981465"
,"0.0953999999999999","0.499127238988876","0.000714512192644179","698.556643437766"
,"0.0955999999999999","0.498949885368347","0.000714202004019171","698.611712877459"
,"0.0957999999999999","0.498996406793594","0.000714039546437562","698.835812782575"
,"0.0959999999999999","0.499124348163605","0.00071468943497166","698.379357158675"
,"0.0961999999999999","0.498888850212097","0.000714571273420006","698.165275836471"
,"0.0963999999999999","0.49910107254982","0.000714571273420006","698.462268376778"
,"0.0965999999999999","0.498949885368347","0.000714083842467517","698.727314210368"
,"0.0967999999999999","0.499034196138382","0.00071476330049336","698.18105629364"
,"0.0969999999999999","0.49909234046936","0.00071427586954087","698.738907125859"
,"0.0971999999999999","0.499019682407379","0.000714305380824953","698.608320479204"
,"0.0973999999999999","0.499066174030304","0.000714659865479916","698.326851886618"
,"0.0976","0.498999327421188","0.000714246300049126","698.637609164888"
,"0.0977999999999999","0.49909234046936","0.00071468943497166","698.334571699875"
,"0.0979999999999999","0.498938262462616","0.000714467896614224","698.33545331711"
,"0.0981999999999999","0.499051660299301","0.000714645138941705","698.320933153384"
,"0.0983999999999999","0.499013870954514","0.000714837107807398","698.080535417539"
,"0.0985999999999999","0.499013870954514","0.000714290654286742","698.614587716825"
,"0.0987999999999999","0.499063283205032","0.000714970054104924","698.019840606909"
,"0.0989999999999999","0.499019682407379","0.000714645138941705","698.276186620903"
,"0.0991999999999999","0.499077826738358","0.000714778027031571","698.227712470397"
,"0.0993999999999999","0.498976051807404","0.00071485189255327","698.013192670145"
,"0.0995999999999999","0.499127238988876","0.000714497407898307","698.571098329186"
,"0.0997999999999999","0.498984783887863","0.000714408815838397","698.458323617239"
,"0.1","0.499124348163605","0.000714807596523315","698.263911283608"
,"0.1002","0.498993515968323","0.000714571273420006","698.311749337603"
,"0.1004","0.498999327421188","0.000714423542376608","698.46428319147"
,"0.1006","0.499048739671707","0.00071468943497166","698.273565064658"
,"0.1008","0.499072015285492","0.000714630354195833","698.363863716778"
,"0.101","0.499098181724548","0.000715029134880751","698.010972388957"
,"0.1012","0.498990595340729","0.000714586058165878","698.29321414622"
,"0.1014","0.499121427536011","0.000715265516191721","697.812792924055"
,"0.1016","0.498993515968323","0.000714822381269187","698.06644145969"
,"0.1018","0.499086529016495","0.000714600784704089","698.413071604956"
,"0.102","0.499037116765976","0.000715117785148323","697.839051314422"
,"0.1022","0.498929530382156","0.000714467896614224","698.3232315217"
,"0.1024","0.499080717563629","0.000714733731001616","698.275030148956"
,"0.1026","0.498955696821213","0.000714733731001616","698.100110823068"
,"0.1028","0.499022573232651","0.000714482623152435","698.439062143831"
,"0.103","0.498964428901672","0.00071418727748096","698.646482000619"
,"0.1032","0.499106884002686","0.000714659865479916","698.38381600948"
,"0.1034","0.498868495225906","0.000714408815838397","698.295547543682"
,"0.1036","0.49903130531311","0.000714423542376608","698.509043603222"
,"0.1038","0.498978972434998","0.000714999623596668","697.87305610733"
,"0.104","0.499066174030304","0.000714970054104924","698.023883888519"
,"0.1042","0.499057471752167","0.000715812027920038","697.19067616438"
,"0.1044","0.498949885368347","0.000714512192644179","698.308427070915"
,"0.1046","0.499089449644089","0.000714659865479916","698.359420686"
,"0.1048","0.498961538076401","0.000714955269359052","697.891965358495"
,"0.105","0.49910107254982","0.000714984838850796","698.058260021333"
,"0.1052","0.498871386051178","0.000714718946255744","697.996588259841"
,"0.1054","0.499054551124573","0.000714600784704089","698.368322295122"
,"0.1056","0.499028384685516","0.000714659865479916","698.273974501707"
,"0.1058","0.498973160982132","0.000714541703928262","698.312160422518"
,"0.106","0.499045848846436","0.000714704219717532","698.255075426405"
,"0.1062","0.498999327421188","0.000714497407898307","698.392075191699"
,"0.1064","0.499127238988876","0.000715014350134879","698.06604426152"
,"0.1066","0.499040007591248","0.000714881462045014","698.07378437773"
,"0.1068","0.499106884002686","0.000714526977390051","698.513701785999"
,"0.107","0.499028384685516","0.000714216788765043","698.707160816521"
,"0.1072","0.499040007591248","0.000714216788765043","698.723434454882"
,"0.1074","0.49910107254982","0.000714172492735088","698.852276763555"
,"0.1076","0.499013870954514","0.000713995250407606","698.903628097856"
,"0.1078","0.499066174030304","0.000714408815838397","698.572250182304"
,"0.108","0.498915016651154","0.00071418727748096","698.57729531517"
,"0.1082","0.499048739671707","0.00071427586954087","698.677865167825"
,"0.1084","0.499040007591248","0.000714290654286742","698.651178755189"
,"0.1086","0.499019682407379","0.000713965680915862","698.94071346293"
,"0.1088","0.499057471752167","0.000714320165570825","698.646763462658"
,"0.109","0.498917907476425","0.000714083842467517","698.682532505447"
,"0.1092","0.499103993177414","0.000714541703928262","698.495259875724"
,"0.1094","0.498946994543076","0.000713877088855952","698.925630660987"
,"0.1096","0.499118506908417","0.000714541703928262","698.515571819622"
,"0.1098","0.498984783887863","0.000714010035153478","698.848418538831"
,"0.11","1.76906740665436","0.00253289146348834","698.43790472489"
"2","0.1102","4.70946216583252","0.0070301447995007","669.895471593557"
,"0.1104","4.74928283691406","0.00726108346134424","654.073577613833"
,"0.1106","4.74796009063721","0.00737416837364435","643.863802677283"
,"0.1108","4.74778842926025","0.0074615590274334","636.299788261996"
,"0.111","4.74783802032471","0.00753833213821054","629.826058772167"
,"0.1112","4.74777412414551","0.00760469445958734","624.321483180686"
,"0.1114","4.74794244766235","0.00766556290909648","619.386012999531"
,"0.1116","4.74779987335205","0.00771774956956506","615.179312383366"
,"0.1118","4.7479772567749","0.0077648856677115","611.467761401598"
,"0.112","4.74792528152466","0.00780936283990741","607.978573778364"
,"0.1122","4.74794816970825","0.00785229075700045","604.657712843272"
,"0.1124","4.74801254272461","0.00789380073547363","601.486242411429"
,"0.1126","4.74786996841431","0.00792836956679821","598.845693104047"
,"0.1128","4.74804735183716","0.00796382501721382","596.201868018728"
,"0.113","4.74787569046021","0.0079965777695179","593.738450035289"
,"0.1132","4.74799776077271","0.00802848860621452","591.393722237766"
,"0.1134","4.74795150756836","0.00805794913321733","589.225797913746"
,"0.1136","4.74797439575195","0.00808587297797203","587.193789549581"
,"0.1138","4.74804449081421","0.00811205431818962","585.307285254204"
,"0.114","4.74789905548096","0.00813771970570087","583.443424839863"
,"0.1142","4.7480616569519","0.00816282350569963","581.669033225648"
,"0.1144","4.74796009063721","0.00818693730980158","579.943379431139"
,"0.1146","4.74804735183716","0.00820908788591623","578.389148444014"
,"0.1148","4.7479772567749","0.00823079515248537","576.855233159484"
,"0.115","4.74798631668091","0.00824947468936443","575.550140520124"
,"0.1152","4.74799489974976","0.00826951395720243","574.156464856611"
,"0.1154","4.74802112579346","0.00829008407890797","572.734978391064"
,"0.1156","4.74795436859131","0.00831087585538626","571.29410319782"
,"0.1158","4.74802684783936","0.00833168253302574","569.876111940028"
,"0.116","4.74811983108521","0.00835053902119398","568.600400409399"
,"0.1162","4.74802112579346","0.0083669014275074","567.476641972098"
,"0.1164","4.74802684783936","0.00838431157171726","566.298950990304"
,"0.1166","4.74800062179565","0.00840093940496445","565.174963527278"
,"0.1168","4.74799489974976","0.00841790623962879","564.035137074552"
,"0.117","4.74800062179565","0.00843332335352898","563.004692546127"
,"0.1172","4.74801826477051","0.00844909343868494","561.955942282669"
,"0.1174","4.74804162979126","0.00846538133919239","560.877465473307"
,"0.1176","4.747971534729","0.0084801334887743","559.893490003925"
,"0.1178","4.7481894493103","0.0084948567673564","558.948735610988"
,"0.118","4.74796581268311","0.00850934349000454","557.970872636682"
,"0.1182","4.74809646606445","0.00852292776107788","557.096880223231"
,"0.1184","4.74807643890381","0.0085357902571559","556.255050306948"
,"0.1186","4.74798345565796","0.00854795798659325","555.452362202151"
,"0.1188","4.74810552597046","0.00856129266321659","554.601473486661"
,"0.119","4.74795436859131","0.00857378542423248","553.775740079982"
,"0.1192","4.74805879592896","0.00858629308640957","552.981216474454"
,"0.1194","4.74798345565796","0.00859726499766111","552.266733309913"
,"0.1196","4.74809646606445","0.00861045159399509","551.434081503433"
,"0.1198","4.7479453086853","0.00862396322190762","550.552592411805"
,"0.12","2.59937715530396","0.00473778788000345","548.647854471286"
,"0.1202","0.506541073322296","0.000854670419357717","592.674160529577"
,"0.1204","0.498211443424225","0.000814184197224677","611.914902208231"
,"0.1206","0.499167948961258","0.000801525777205825","622.772171721529"
,"0.1208","0.499066174030304","0.000790994381532073","630.935169303814"
,"0.121","0.499135971069336","0.000782560382504016","637.824227022858"
,"0.1212","0.499042928218842","0.000776415748987347","642.752196706116"
,"0.1214","0.499080717563629","0.000770980201195925","647.332728894293"
,"0.1216","0.499077826738358","0.000766002514865249","651.535493752462"
,"0.1218","0.499022573232651","0.000761541828978807","655.279269297417"
,"0.122","0.499103993177414","0.000758646754547954","657.887205323655"
,"0.1222","0.498955696821213","0.000754983630031347","660.88280192313"
,"0.1224","0.499054551124573","0.000752398802433163","663.284616496854"
,"0.1226","0.499019682407379","0.000750050239730626","665.315009547357"
,"0.1228","0.499045848846436","0.000748292542994022","666.912764959121"
,"0.123","0.498978972434998","0.000746564415749162","668.366937813775"
,"0.1232","0.499077826738358","0.000744555611163378","670.302955555653"
,"0.1234","0.499022573232651","0.000743063748814166","671.574375723519"
,"0.1236","0.498973160982132","0.000741438998375088","672.979384785079"
,"0.1238","0.499072015285492","0.000740538001991808","673.931673922404"
,"0.124","0.49901095032692","0.000739297247491777","674.980127438483"
,"0.1242","0.499089449644089","0.00073875073576346","675.585722602775"
,"0.1244","0.498915016651154","0.000737377034965903","676.60775016437"
,"0.1246","0.499008029699326","0.000736520392820239","677.520995431714"
,"0.1248","0.498958617448807","0.000735663692466915","678.242820133803"
,"0.125","0.498987704515457","0.000734585395548493","679.278008437505"
,"0.1252","0.499019682407379","0.000734275265131146","679.608460347975"
,"0.1254","0.498987704515457","0.000733448134269565","680.331275247424"
,"0.1256","0.499028384685516","0.000733344699256122","680.482705052225"
,"0.1258","0.498964428901672","0.00073234032606706","681.328627062362"
,"0.126","0.499048739671707","0.000731985841412097","681.773760417246"
,"0.1262","0.498906284570694","0.0007311882218346","682.322649179037"
,"0.1264","0.499063283205032","0.000730523490346968","683.158433369471"
,"0.1266","0.499008029699326","0.000730730360373855","682.889416889732"
,"0.1268","0.498990595340729","0.00072962255217135","683.9023737078"
,"0.127","0.499089449644089","0.000729681632947177","683.982475519182"
,"0.1272","0.498955696821213","0.000729164632502943","684.284007451772"
,"0.1274","0.49901095032692","0.000729075982235372","684.442997006889"
,"0.1276","0.498929530382156","0.00072864763205871","684.733619421075"
,"0.1278","0.499034196138382","0.000728514743968844","685.002191472083"
,"0.128","0.499037116765976","0.000727894366718829","685.590024573915"
,"0.1282","0.499016761779785","0.000727406935766339","686.021451327048"
,"0.1284","0.49900221824646","0.000727303500752896","686.099018813877"
,"0.1286","0.498906284570694","0.000726963800843805","686.287658328518"
,"0.1288","0.499162137508392","0.000726860424038023","686.737262066535"
,"0.129","0.498903393745422","0.000726313854102045","686.897807232695"
,"0.1292","0.49910107254982","0.000726166181266308","687.309717011985"
,"0.1294","0.498949885368347","0.000726195692550391","687.07359529501"
,"0.1296","0.499095261096954","0.000725708319805562","687.735344181635"
,"0.1298","0.498929530382156","0.000725516292732209","687.688940110837"
,"0.13","0.498996406793594","0.00072560494299978","687.697088626015"
,"0.1302","0.499054551124573","0.000725560588762164","687.819265343478"
,"0.1304","0.498903393745422","0.000725117512047291","688.031092142324"
,"0.1306","0.499048739671707","0.000724822049960494","688.512083343639"
,"0.1308","0.49891209602356","0.000724438054021448","688.688416151022"
,"0.131","0.499037116765976","0.000724762969184667","688.552172205177"
,"0.1312","0.498970240354538","0.000724378973245621","688.824853817711"
,"0.1314","0.498999327421188","0.000724231242202222","689.005525229545"
,"0.1316","0.499034196138382","0.000724349403753877","688.941267228469"
,"0.1318","0.498938262462616","0.000724039215128869","689.103921496589"
,"0.132","0.499080717563629","0.000724349403753877","689.005492345528"
,"0.1322","0.498952805995941","0.000723817676771432","689.334927852972"
,"0.1324","0.499083638191223","0.000723655219189823","689.670474221106"
,"0.1326","0.498961538076401","0.000723551784176379","689.600314709154"
,"0.1328","0.499063283205032","0.000723670003935695","689.628256651327"
,"0.133","0.498999327421188","0.00072347791865468","689.722954294288"
,"0.1332","0.498920828104019","0.000722916680388153","690.1498355746"
,"0.1334","0.499042928218842","0.000723182514775544","690.064980862722"
,"0.1336","0.498981863260269","0.000723182514775544","689.980541655019"
,"0.1338","0.498987704515457","0.000722576922271401","690.566899018727"
,"0.134","0.498978972434998","0.000722901895642281","690.244382319218"
,"0.1342","0.499022573232651","0.000722887110896409","690.318814252813"
,"0.1344","0.498990595340729","0.000722547410987318","690.599104990063"
,"0.1346","0.49900221824646","0.000722709868568927","690.459947965784"
,"0.1348","0.499074906110764","0.000722709868568927","690.560524791236"
,"0.135","0.498987704515457","0.000722148572094738","690.976516187025"
,"0.1352","0.499069094657898","0.000722931406926364","690.340867579339"
,"0.1354","0.498871386051178","0.000721927033737302","691.027434543627"
,"0.1356","0.499063283205032","0.000722104276064783","691.123567256454"
,"0.1358","0.49891209602356","0.000722429249435663","690.603400143741"
,"0.136","0.499022573232651","0.000721867952961475","691.293430031632"
,"0.1362","0.498981863260269","0.000721469172276556","691.619105062742"
,"0.1364","0.498929530382156","0.000721351010724902","691.659847930026"
,"0.1366","0.498935371637344","0.000721528194844723","691.498094187045"
,"0.1368","0.498955696821213","0.000721070333383977","691.965365541552"
,"0.137","0.499072015285492","0.000721454387530684","691.75823712662"
,"0.1372","0.498900473117828","0.000721026037354022","691.931285794703"
,"0.1374","0.499072015285492","0.000721572549082339","691.644957835754"
,"0.1376","0.498958617448807","0.000721469172276556","691.586884959159"
,"0.1378","0.499016761779785","0.000720863579772413","692.248541585819"
,"0.138","0.498967349529266","0.000721542979590595","691.528243837092"
,"0.1382","0.499040007591248","0.000721203279681504","691.954711869353"
,"0.1384","0.499086529016495","0.000721188494935632","692.03340391757"
,"0.1386","0.498900473117828","0.000721040822099894","691.917097931953"
,"0.1388","0.498999327421188","0.000721483898814768","691.629193999935"
,"0.139","0.498920828104019","0.000720819283742458","692.157992102608"
,"0.1392","0.499057471752167","0.000720701063983142","692.461128049396"
,"0.1394","0.499005138874054","0.000720553332939744","692.53047076778"
,"0.1396","0.498970240354538","0.000720523821655661","692.510400569374"
,"0.1398","0.499019682407379","0.000720745360013098","692.366139406448"
,"0.14","0.498935371637344","0.000720376090612262","692.604013569202"
,"0.1402","0.499106884002686","0.000720538548193872","692.685887873404"
,"0.1404","0.498880118131638","0.000720154552254826","692.740352150283"
,"0.1406","0.499054551124573","0.000720154552254826","692.982568202919"
,"0.1408","0.498888850212097","0.000720154552254826","692.752477437046"
,"0.141","0.499037116765976","0.000720169337000698","692.944132895639"
,"0.1412","0.499028384685516","0.000720641983207315","692.477535744618"
,"0.1414","0.498973160982132","0.000719918229151517","693.096994599252"
,"0.1416","0.499016761779785","0.000720051175449044","693.029577333284"
,"0.1418","0.499013870954514","0.000720080686733127","692.997160107776"
,"0.142","0.499080717563629","0.00071985914837569","693.303292303458"
,"0.1422","0.498915016651154","0.000720021605957299","692.916729891494"
,"0.1424","0.498990595340729","0.000719873933121562","693.163861590285"
,"0.1426","0.498961538076401","0.000719814852345735","693.180387220941"
,"0.1428","0.498993515968323","0.000719371775630862","693.651784615437"
,"0.143","0.498958617448807","0.000719578529242426","693.40398187549"
,"0.1432","0.498999327421188","0.000719475152436644","693.56019555537"
,"0.1434","0.498987704515457","0.000719992094673216","693.046087876747"
,"0.1436","0.498938262462616","0.000719430798199028","693.518075277876"
,"0.1438","0.498996406793594","0.000719829637091607","693.214590065692"
,"0.144","0.49903130531311","0.000719548959750682","693.533495602607"
,"0.1442","0.499019682407379","0.000719356932677329","693.702471942697"
,"0.1444","0.49901095032692","0.000719371775630862","693.6760201487"
,"0.1446","0.499037116765976","0.000719312636647373","693.76942839754"
,"0.1448","0.499037116765976","0.000719386502169073","693.698193198363"
,"0.145","0.498958617448807","0.000719223986379802","693.745796716686"
,"0.1452","0.499008029699326","0.000719046744052321","693.985521562998"
,"0.1454","0.498915016651154","0.00071895815199241","693.941664432814"
,"0.1456","0.499147593975067","0.000719194475095719","694.037025115682"
,"0.1458","0.498949885368347","0.000718692259397358","694.246917013869"
,"0.146","0.499066174030304","0.000719105824828148","694.009361069452"
,"0.1462","0.498958617448807","0.000719268282409757","693.703072485208"
,"0.1464","0.498923718929291","0.000718766124919057","694.139166596752"
,"0.1466","0.499080717563629","0.00071912060957402","694.015316650799"
,"0.1468","0.49891209602356","0.000718899071216583","693.9946315124"
,"0.147","0.499054551124573","0.000719401286914945","693.708171227634"
,"0.1472","0.498955696821213","0.000718899071216583","694.05528091285"
,"0.1474","0.499037116765976","0.000718913797754794","694.15431770053"
,"0.1476","0.498906284570694","0.000718588882591575","694.286116383264"
,"0.1478","0.49901095032692","0.000718559313099831","694.460347572714"
,"0.148","0.499089449644089","0.000718899071216583","694.241333208967"
,"0.1482","0.498926639556885","0.000718603667337447","694.30015770097"
,"0.1484","0.499069094657898","0.000719105824828148","694.013422540647"
,"0.1486","0.49894118309021","0.00071838207077235","694.53457065512"
,"0.1488","0.498984783887863","0.000718559313099831","694.423932431223"
,"0.149","0.498915016651154","0.000718751340173185","694.141337574325"
,"0.1492","0.499019682407379","0.000718677474651486","694.358317894091"
,"0.1494","0.498958617448807","0.000718869501724839","694.087892519597"
,"0.1496","0.498920828104019","0.000718396855518222","694.491943097549"
,"0.1498","0.499063283205032","0.000719150120858103","693.962593803837"
,"0.15","0.498952805995941","0.000718204886652529","694.722098482932"
,"0.1502","0.49901095032692","0.000718647963367403","694.374681017226"
,"0.1504","0.499019682407379","0.000718529801815748","694.501022986576"
,"0.1506","0.499034196138382","0.000718455936294049","694.592626950107"
,"0.1508","0.49893245100975","0.000718854716978967","694.065767706924"
,"0.151","0.49901095032692","0.00071838207077235","694.63168782932"
,"0.1512","0.499028384685516","0.000718647963367403","694.398940960182"
,"0.1514","0.498949885368347","0.000718633178621531","694.303992929222"
,"0.1516","0.499173790216446","0.000719179690349847","694.08771815236"
,"0.1518","0.498900473117828","0.000718057155609131","694.792147422595"
,"0.152","0.499135971069336","0.000718899071216583","694.306045248681"
,"0.1522","0.49894118309021","0.000718352559488267","694.563103451098"
,"0.1524","0.499106884002686","0.000718559313099831","694.593855933147"
,"0.1526","0.499022573232651","0.000718278693966568","694.747842897701"
,"0.1528","0.49900221824646","0.000718515017069876","694.491007691676"
,"0.153","0.499019682407379","0.000718042370863259","694.972473292123"
,"0.1532","0.498967349529266","0.000718249182682484","694.699502010912"
,"0.1534","0.49903130531311","0.000718323048204184","694.717100558996"
,"0.1536","0.498874306678772","0.000717761693522334","695.041698632039"
,"0.1538","0.499127238988876","0.000718485505785793","694.693539353993"
,"0.154","0.498909205198288","0.000718042370863259","694.818614392462"
,"0.1542","0.499057471752167","0.000718588882591575","694.496510928929"
,"0.1544","0.498920828104019","0.000717998074833304","694.877668327805"
,"0.1546","0.499008029699326","0.000718145805876702","694.856149845704"
,"0.1548","0.499045848846436","0.000718441151548177","694.623140351908"
,"0.155","0.498903393745422","0.00071829347871244","694.567622470581"
,"0.1552","0.499008029699326","0.000718145805876702","694.856149845704"
,"0.1554","0.498949885368347","0.000718190101906657","694.732333463982"
,"0.1556","0.499042928218842","0.000718145805876702","694.904745157729"
,"0.1558","0.498996406793594","0.00071821961319074","694.768560519767"
,"0.156","0.499037116765976","0.000718057155609131","694.982443761932"
,"0.1562","0.49910980463028","0.000718116236384958","695.026486440175"
,"0.1564","0.49891209602356","0.000717554939910769","695.2946294058"
,"0.1566","0.499106884002686","0.000717909424565732","695.222638015371"
,"0.1568","0.498880118131638","0.000717702612746507","695.107011276609"
,"0.157","0.499063283205032","0.000717791263014078","695.276341355027"
,"0.1572","0.49891209602356","0.000717791263014078","695.065713016034"
,"0.1574","0.499048739671707","0.000717702612746507","695.341957530217"
,"0.1576","0.49903130531311","0.000717732182238251","695.289019585103"
,"0.1578","0.498970240354538","0.000717584451194853","695.347062667956"
,"0.158","0.498973160982132","0.000717628747224808","695.308211818083"
,"0.1582","0.499008029699326","0.000717436778359115","695.542861408125"
,"0.1584","0.499060362577438","0.000718086725100875","694.986197533914"
,"0.1586","0.498978972434998","0.000717451504897326","695.488083903881"
,"0.1588","0.499028384685516","0.00071764353197068","695.370838660195"
,"0.159","0.498944073915482","0.000717392424121499","695.496714404917"
,"0.1592","0.499028384685516","0.000717348128091544","695.657192293995"
,"0.1594","0.49901095032692","0.000717466289643198","695.518322644931"
,"0.1596","0.498906284570694","0.000717200455255806","695.630183883176"
,"0.1598","0.499133050441742","0.000717170885764062","695.975060267503"
,"0.16","0.49894118309021","0.000717392424121499","695.49268477598"
,"0.1602","0.499034196138382","0.000717392424121499","695.6223391256"
,"0.1604","0.498981863260269","0.000717732182238251","695.220133092252"
,"0.1606","0.498987704515457","0.000717466289643198","695.485922779184"
,"0.1608","0.499069094657898","0.000717614020686597","695.456164834126"
,"0.161","0.498955696821213","0.000717451504897326","695.455641831315"
,"0.1612","0.49901095032692","0.000717584451194853","695.403794627956"
,"0.1614","0.498955696821213","0.000717170885764062","695.727764087402"
,"0.1616","0.49909234046936","0.000717466289643198","695.631763713335"
,"0.1618","0.498897552490234","0.000717244751285762","695.57504826057"
,"0.162","0.49903130531311","0.000717466289643198","695.546693296604"
,"0.1622","0.498987704515457","0.000717141374479979","695.801026509296"
,"0.1624","0.49893245100975","0.000716860755346715","695.996324653646"
,"0.1626","0.499028384685516","0.000717023212928325","695.972425561347"
,"0.1628","0.498970240354538","0.000717200455255806","695.719358092946"
,"0.163","0.499077826738358","0.000717495859134942","695.582866973026"
,"0.1632","0.498955696821213","0.000717185670509934","695.713421695172"
,"0.1634","0.498976051807404","0.000717983290087432","694.968892307565"
,"0.1636","0.499028384685516","0.000717259536031634","695.743116147998"
,"0.1638","0.499063283205032","0.000717392424121499","695.662884670371"
,"0.164","0.498987704515457","0.000717023212928325","695.915690759285"
,"0.1642","0.498952805995941","0.000717318616807461","695.580449614718"
,"0.1644","0.499019682407379","0.000717348128091544","695.645061115566"
,"0.1646","0.498885929584503","0.000716831185854971","695.960135983031"
,"0.1648","0.499057471752167","0.000717407208867371","695.64044741071"
,"0.165","0.498906284570694","0.000717170885764062","695.658865235678"
,"0.1652","0.499057471752167","0.000717525370419025","695.525889852123"
,"0.1654","0.499025493860245","0.00071748107438907","695.524260741179"
,"0.1656","0.498978972434998","0.000717156159225851","695.774506034544"
,"0.1658","0.498990595340729","0.000717392424121499","695.561562351011"
,"0.166","0.49903130531311","0.000717052724212408","695.947854965942"
,"0.1662","0.498984783887863","0.000717407208867371","695.539127179459"
,"0.1664","0.498952805995941","0.000716993643436581","695.8957175749"
,"0.1666","0.499066174030304","0.000717259536031634","695.795801881529"
