"Index","SMU-1 Time (s)","SMU-1 Voltage (V)","SMU-1 Current (A)","SMU-1 Resistance (Ω)"
,"0.0872","0.499054551124573","0.000770625716540962","647.596544486776"
,"0.0874","0.498981863260269","0.000770522281527519","647.589142096013"
,"0.0876","0.498987704515457","0.000770285958424211","647.795405145702"
,"0.0878","0.49894118309021","0.000770477985497564","647.573574432501"
,"0.088","0.498955696821213","0.000769813370425254","648.151507872075"
,"0.0882","0.49903130531311","0.000770374608691782","647.777457463901"
,"0.0884","0.498923718929291","0.000770020124036819","647.935947847299"
,"0.0886","0.499074906110764","0.000770596147049218","647.647808805988"
,"0.0888","0.498949885368347","0.000769901962485164","648.069377246147"
,"0.089","0.499066174030304","0.000770226935856044","647.946924208295"
,"0.0892","0.498949885368347","0.000769842881709337","648.11911264347"
,"0.0894","0.498903393745422","0.000769724720157683","648.158206018405"
,"0.0896","0.498987704515457","0.000769857666455209","648.155790684054"
,"0.0898","0.49893245100975","0.000769636069890112","648.270618450858"
,"0.09","0.499089449644089","0.000769680365920067","648.437288701633"
,"0.0902","0.498917907476425","0.000769872451201081","648.052682880211"
,"0.0904","0.499034196138382","0.000769636069890112","648.402817463628"
,"0.0906","0.498906284570694","0.000769488338846713","648.361072395769"
,"0.0908","0.49900221824646","0.00076994625851512","648.100062475543"
,"0.091","0.499037116765976","0.000769739504903555","648.319481573839"
,"0.0912","0.499005138874054","0.000769355392549187","648.601600387367"
,"0.0914","0.499072015285492","0.000770005339290947","648.140980093798"
,"0.0916","0.498973160982132","0.000768705562222749","649.108300373588"
,"0.0918","0.499040007591248","0.00076913385419175","648.833756142053"
,"0.092","0.498880118131638","0.000769119127653539","648.638293073847"
,"0.0922","0.498999327421188","0.000769414473325014","648.544243344903"
,"0.0924","0.498903393745422","0.000768897531088442","648.855502291939"
,"0.0926","0.499054551124573","0.000768986181356013","648.977268023921"
,"0.0928","0.498961538076401","0.000768794154282659","649.018381964634"
,"0.093","0.498955696821213","0.00076863169670105","649.147958590206"
,"0.0932","0.499060362577438","0.000768838450312614","649.109526682123"
,"0.0934","0.498958617448807","0.000768277153838426","649.451327500676"
,"0.0936","0.499040007591248","0.000769399746786803","648.609529279621"
,"0.0938","0.49891209602356","0.000769030477385968","648.754647175265"
,"0.094","0.499013870954514","0.000768055615480989","649.710595035504"
,"0.0942","0.49900221824646","0.000768838450312614","649.033900481385"
,"0.0944","0.499005138874054","0.000768262369092554","649.524379885302"
,"0.0946","0.499008029699326","0.000768410158343613","649.403218165398"
,"0.0948","0.498903393745422","0.000767656834796071","649.904190428991"
,"0.095","0.499048739671707","0.000768203288316727","649.631090183451"
,"0.0952","0.498923718929291","0.000767538673244417","650.030723299349"
,"0.0954","0.499048739671707","0.000767922669183463","649.868482463669"
,"0.0956","0.498946994543076","0.000767612480558455","649.998543770524"
,"0.0958","0.49909234046936","0.000767952238675207","649.900235111423"
,"0.096","0.498926639556885","0.000767553399782628","650.022056704044"
,"0.0962","0.498981863260269","0.000767272780649364","650.331767064599"
,"0.0964","0.498984783887863","0.000767642050050199","650.022733714539"
,"0.0966","0.49901095032692","0.000767627265304327","650.069340787532"
,"0.0968","0.499042928218842","0.000767671561334282","650.073486311594"
,"0.097","0.498961538076401","0.000767464807722718","650.142564265532"
,"0.0972","0.49903130531311","0.000767523888498545","650.183418120486"
,"0.0974","0.498999327421188","0.000767213699873537","650.404610219344"
,"0.0976","0.499022573232651","0.000767169403843582","650.472465054663"
,"0.0978","0.499025493860245","0.000766814860980958","650.777024876461"
,"0.098","0.499034196138382","0.000766814860980958","650.788373480381"
,"0.0982","0.498970240354538","0.000766740995459259","650.76765597445"
,"0.0984","0.499019682407379","0.000766873941756785","650.719310222232"
,"0.0986","0.49903130531311","0.000766578537877649","650.985229373535"
,"0.0988","0.498938262462616","0.000766356999520212","651.05200679968"
,"0.099","0.499060362577438","0.000767006946261972","650.659508378147"
,"0.0992","0.498993515968323","0.000766903511248529","650.660100846265"
,"0.0994","0.498964428901672","0.000766711484175175","650.785124783224"
,"0.0996","0.499083638191223","0.000766785349696875","650.877900038806"
,"0.0998","0.498894661664963","0.00076592864934355","651.359186123339"
,"0.1","0.499063283205032","0.00076666718814522","650.951665757869"
,"0.1002","0.498970240354538","0.000766238837968558","651.194138993791"
,"0.1004","0.499095261096954","0.000766209268476814","651.382437710693"
,"0.1006","0.498938262462616","0.000766268349252641","651.12732758601"
,"0.1008","0.499022573232651","0.000765943434089422","651.513611871227"
,"0.101","0.499045848846436","0.000765825272537768","651.644528774446"
,"0.1012","0.498990595340729","0.00076535256812349","651.97481020305"
,"0.1014","0.499060362577438","0.000765529868658632","651.914945463717"
,"0.1016","0.498917907476425","0.000765042437706143","652.144094087579"
,"0.1018","0.499045848846436","0.000765943434089422","651.544000034046"
,"0.102","0.498952805995941","0.000765588949434459","651.724148271103"
,"0.1022","0.499063283205032","0.000765441218391061","651.994263196397"
,"0.1024","0.498996406793594","0.000765544653404504","651.818812363818"
,"0.1026","0.499089449644089","0.000764968572184443","652.431312594829"
,"0.1028","0.499069094657898","0.000765544653404504","651.91376157936"
,"0.103","0.498978972434998","0.000764909491408616","652.33727393826"
,"0.1032","0.499040007591248","0.000765219621825963","652.152654424152"
,"0.1034","0.498929530382156","0.000764835625886917","652.335630683506"
,"0.1036","0.499066174030304","0.000765470729675144","651.972903316762"
,"0.1038","0.498978972434998","0.000765101460274309","652.173598330476"
,"0.104","0.49901095032692","0.00076519011054188","652.139832248404"
,"0.1042","0.498978972434998","0.000765027652960271","652.236517862068"
,"0.1044","0.498981863260269","0.000765057164244354","652.215137091243"
,"0.1046","0.49903130531311","0.000764983356930315","652.342695814451"
,"0.1048","0.49894118309021","0.000764865195378661","652.325646538538"
,"0.105","0.498981863260269","0.000765042437706143","652.227691781892"
,"0.1052","0.498906284570694","0.000764658383559436","652.456437145588"
,"0.1054","0.499095261096954","0.000764673168305308","652.690955801502"
,"0.1056","0.498915016651154","0.000764924276154488","652.241054708519"
,"0.1058","0.499069094657898","0.000764747033827007","652.593697762275"
,"0.106","0.498990595340729","0.000764466356486082","652.730615424818"
,"0.1062","0.499037116765976","0.000764717464335263","652.577115130708"
,"0.1064","0.499051660299301","0.000764495925977826","652.785244945538"
,"0.1066","0.498987704515457","0.000764170952606946","652.979157102446"
,"0.1068","0.499063283205032","0.0007643629796803","652.913990436545"
,"0.107","0.499034196138382","0.000764939002692699","652.384300423573"
,"0.1072","0.498990595340729","0.000764244818128645","652.91982818094"
,"0.1074","0.498885929584503","0.000764820841141045","652.291233120961"
,"0.1076","0.499057471752167","0.000764407275710255","652.868552681506"
,"0.1078","0.499045848846436","0.000764318683650345","652.929019689823"
,"0.108","0.498891741037369","0.000763786898460239","653.181852219661"
,"0.1082","0.499135971069336","0.000764348194934428","653.021717559176"
,"0.1084","0.498958617448807","0.000763934629503638","653.143080806538"
,"0.1086","0.499051660299301","0.000764436845201999","652.835696541326"
,"0.1088","0.49894118309021","0.000764377764426172","652.741623724196"
,"0.109","0.499112695455551","0.000764052791055292","653.243730405314"
,"0.1092","0.499019682407379","0.000763816467951983","653.324068470791"
,"0.1094","0.498923718929291","0.000764422060456127","652.680953021666"
,"0.1096","0.499069094657898","0.000764008436817676","653.224585760689"
,"0.1098","0.498906284570694","0.000763905060011894","653.099855841937"
,"0.11","2.07395815849304","0.00319706648588181","648.706608902758"
"2","0.1102","5.69843626022339","0.00951154157519341","599.107538475698"
,"0.1104","5.74779415130615","0.0102374516427517","561.44774616598"
,"0.1106","5.7458643913269","0.0107869422063231","532.668506183222"
,"0.1108","5.74577713012695","0.0113305104896426","507.106642315829"
,"0.111","5.74560260772705","0.0118830427527428","483.512743939332"
,"0.1112","5.74562311172485","0.012452345341444","461.408911669211"
,"0.1114","5.74554443359375","0.0130453314632177","440.429164241149"
,"0.1116","5.74536418914795","0.0136613268405199","420.556821179845"
,"0.1118","5.74534940719604","0.0143167804926634","401.301773826891"
,"0.112","5.7451810836792","0.0150009319186211","382.988277984753"
,"0.1122","5.7452187538147","0.0157038513571024","365.84775436099"
,"0.1124","5.74518394470215","0.0164082031697035","350.140956037782"
,"0.1126","5.74516916275024","0.0171068273484707","335.840717025992"
,"0.1128","5.74525928497314","0.0177990701049566","322.784238226761"
,"0.113","5.74519824981689","0.0184902790933847","310.714523063762"
,"0.1132","5.7454137802124","0.0191771313548088","299.597143801786"
,"0.1134","5.7453556060791","0.0198361873626709","289.640115866777"
,"0.1136","5.74551248550415","0.0204747766256332","280.614171795706"
,"0.1138","5.74547481536865","0.0211050678044558","272.231999849612"
,"0.114","5.74561405181885","0.0217221081256866","264.505361016254"
,"0.1142","5.74566650390625","0.02231515198946","257.478259911475"
,"0.1144","5.74571323394775","0.0228951554745436","250.957598446372"
,"0.1146","5.74584102630615","0.0234590619802475","244.930553111806"
,"0.1148","5.7457594871521","0.023997625336051","239.430335572428"
,"0.115","5.74596881866455","0.0245259087532759","234.281586728038"
,"0.1152","5.74589920043945","0.0250299144536257","229.561280006977"
,"0.1154","5.74600076675415","0.0255267582833767","225.097158948538"
,"0.1156","5.74611139297485","0.0260012000799179","220.994083938952"
,"0.1158","5.74616956710815","0.0264568421989679","217.190302753981"
,"0.116","5.74620723724365","0.0268973764032125","213.634488029745"
,"0.1162","5.74623346328735","0.027321046218276","210.322599558559"
,"0.1164","5.7464165687561","0.0277331359684467","207.203995079895"
,"0.1166","5.74628877639771","0.0281323082745075","204.259413067956"
,"0.1168","5.746422290802","0.02851752191782","201.50496622258"
,"0.117","5.7463903427124","0.0288915578275919","198.895136669457"
,"0.1172","5.74655055999756","0.0292515344917774","196.452960839128"
,"0.1174","5.74652719497681","0.0296032708138227","194.117982135054"
,"0.1176","5.7465386390686","0.0299307126551867","191.994714769105"
,"0.1178","5.74675035476685","0.0302489809691906","189.981618244266"
,"0.118","5.74661445617676","0.0305554065853357","188.071935489633"
,"0.1182","5.74667263031006","0.0308587159961462","186.225267150705"
,"0.1184","5.7467474937439","0.0311553943902254","184.454333068782"
,"0.1186","5.74675893783569","0.0314362719655037","182.80663000186"
,"0.1188","5.74687528610229","0.0317072086036205","181.248225220497"
,"0.119","5.74678230285645","0.0319732837378979","179.737006369627"
,"0.1192","5.7469162940979","0.0322383716702461","178.263230937372"
,"0.1194","5.74680280685425","0.0324953496456146","176.850006832587"
,"0.1196","5.7469744682312","0.0327489003539085","175.486028725398"
,"0.1198","5.7467942237854","0.0329948030412197","174.172708853756"
,"0.12","3.12380123138428","0.0181153025478125","172.439914991179"
,"0.1202","0.51533579826355","0.00264848629012704","194.577483819571"
,"0.1204","0.49877256155014","0.00235206983052194","212.056867988251"
,"0.1206","0.499670922756195","0.00220018345862627","227.104208422772"
,"0.1208","0.499612778425217","0.00207036477513611","241.31630542853"
,"0.121","0.499604076147079","0.00196141703054309","254.715885692471"
,"0.1212","0.499412178993225","0.00186754972673953","267.415732948181"
,"0.1214","0.499505221843719","0.00178665108978748","279.576255654446"
,"0.1216","0.499304622411728","0.00171573751140386","291.014574836208"
,"0.1218","0.499403476715088","0.00165309535805136","302.102038023854"
,"0.122","0.499278455972672","0.00159788271412253","312.462517780504"
,"0.1222","0.499295890331268","0.00154899212066084","322.335978131545"
,"0.1224","0.49924647808075","0.00150572892744094","331.564645523044"
,"0.1226","0.499261021614075","0.00146567111369222","340.636461311139"
,"0.1228","0.499249368906021","0.00142977852374315","349.1795132011"
,"0.123","0.499144673347473","0.0013963378733024","357.466973352928"
,"0.1232","0.499194145202637","0.001366161624901","365.39903925263"
,"0.1234","0.499115616083145","0.00133908714633435","372.728255550385"
,"0.1236","0.499144673347473","0.00131319428328425","380.099639254545"
,"0.1238","0.499124348163605","0.0012901077279821","386.885790494644"
,"0.124","0.499124348163605","0.00126805517356843","393.614062358991"
,"0.1242","0.499103993177414","0.00124886829871684","399.64501756528"
,"0.1244","0.499005138874054","0.00122922344598919","405.95153021385"
,"0.1246","0.499173790216446","0.0012126803630963","411.628492888202"
,"0.1248","0.499019682407379","0.00119672808796167","416.986688477693"
,"0.125","0.499153405427933","0.00118195742834359","422.310815481274"
,"0.1252","0.49901095032692","0.00116901833098382","426.863238241067"
,"0.1254","0.499086529016495","0.00115609401836991","431.700641198892"
,"0.1256","0.499040007591248","0.00114359823055565","436.377037194936"
,"0.1258","0.499083638191223","0.00113234296441078","440.753070295202"
,"0.126","0.499112695455551","0.00112158991396427","445.004621779659"
,"0.1262","0.498984783887863","0.00111179717350751","448.809185504277"
,"0.1264","0.499077826738358","0.00110311189200729","452.427201949754"
,"0.1266","0.499063283205032","0.00109436770435423","456.028884276628"
,"0.1268","0.499060362577438","0.00108583027031273","459.611760900445"
,"0.127","0.499095261096954","0.00107817922253162","462.905656746987"
,"0.1272","0.498996406793594","0.00107023259624839","466.250428685115"
,"0.1274","0.49910980463028","0.00106306886300445","469.499034352013"
,"0.1276","0.498993515968323","0.00105603807605803","472.514701203731"
,"0.1278","0.499074906110764","0.00104930263478309","475.625324446013"
,"0.128","0.498976051807404","0.00104332051705569","478.257681748215"
,"0.1282","0.499089449644089","0.00103803270030767","480.803205425187"
,"0.1284","0.499013870954514","0.00103265617508441","483.233319080015"
,"0.1286","0.499112695455551","0.00102668884210289","486.138229021033"
,"0.1288","0.499016761779785","0.00102157820947468","488.476317477827"
,"0.129","0.499083638191223","0.00101643800735474","491.012373189468"
,"0.1292","0.499074906110764","0.00101188872940838","493.211251006378"
,"0.1294","0.498929530382156","0.00100704398937523","495.439658690273"
,"0.1296","0.499135971069336","0.00100216956343502","498.055408266947"
,"0.1298","0.498976051807404","0.000997723778709769","500.11442290437"
,"0.13","0.499106884002686","0.000994193600490689","502.02182327099"
,"0.1302","0.498949885368347","0.000990338390693069","503.817573929621"
,"0.1304","0.499077826738358","0.000985877704806626","506.226912633397"
,"0.1306","0.499066174030304","0.000982509925961494","507.950261715588"
,"0.1308","0.499016761779785","0.000978477648459375","509.993010637998"
,"0.131","0.499022573232651","0.000975331524387002","511.644052053262"
,"0.1312","0.49903130531311","0.000971830857452005","513.496048706969"
,"0.1314","0.499019682407379","0.000968714244663715","515.136104538869"
,"0.1316","0.499016761779785","0.000965361308772117","516.922272775263"
,"0.1318","0.499106884002686","0.000962628750130534","518.483251133945"
,"0.132","0.498967349529266","0.000958788441494107","520.414439656481"
,"0.1322","0.499066174030304","0.00095618877094239","521.932686511723"
,"0.1324","0.499072015285492","0.000953264185227454","523.540087857608"
,"0.1326","0.498955696821213","0.000950472545810044","524.955401416646"
,"0.1328","0.499063283205032","0.000948330794926733","526.254431338581"
,"0.133","0.498883038759232","0.000945273321121931","527.765914483987"
,"0.1332","0.499028384685516","0.000942732731346041","529.342376786897"
,"0.1334","0.498946994543076","0.000940842146519572","530.319561457589"
,"0.1336","0.499063283205032","0.000938611745368689","531.703641753384"
,"0.1338","0.498970240354538","0.000936455267947167","532.828697144655"
,"0.134","0.498996406793594","0.000934032897930592","534.238577569539"
,"0.1342","0.499025493860245","0.00093254103558138","535.124434013924"
,"0.1344","0.499028384685516","0.000930295907892287","536.418982876248"
,"0.1346","0.499048739671707","0.000927858811337501","537.849868507831"
,"0.1348","0.498885929584503","0.00092539208708331","539.107624268663"
,"0.135","0.499034196138382","0.000923841202165931","540.17313253447"
,"0.1352","0.498978972434998","0.000922009581699967","541.186319902444"
,"0.1354","0.498970240354538","0.000919853104278445","542.445568791054"
,"0.1356","0.498920828104019","0.000918124977033585","543.412760336841"
,"0.1358","0.499069094657898","0.000916958088055253","544.265982446763"
,"0.136","0.499063283205032","0.000915008306037635","545.41940211033"
,"0.1362","0.498926639556885","0.000912645075004548","546.682005109597"
,"0.1364","0.49903130531311","0.000911419105250388","547.532197249711"
,"0.1366","0.499028384685516","0.000909853435587138","548.471176968726"
,"0.1368","0.499025493860245","0.000908258196432143","549.431313497128"
,"0.137","0.499054551124573","0.000907135603483766","550.143274288874"
,"0.1372","0.498996406793594","0.000905289256479591","551.20106995862"
,"0.1374","0.499057471752167","0.000904078129678965","552.00701728"
,"0.1376","0.498944073915482","0.000902216997928917","553.020032941999"
,"0.1378","0.499057471752167","0.000901079620234668","553.843922940125"
,"0.138","0.498897552490234","0.000899129954632372","554.867013294223"
,"0.1382","0.499025493860245","0.000897933496162295","555.748834399256"
,"0.1384","0.499008029699326","0.00089682568795979","556.415852488047"
,"0.1386","0.498917907476425","0.000895200937520713","557.325050237541"
,"0.1388","0.499034196138382","0.000894285214599222","558.025770740296"
,"0.139","0.498973160982132","0.000892793410457671","558.88983401697"
,"0.1392","0.499042928218842","0.000892128678970039","559.384469956717"
,"0.1394","0.498984783887863","0.000890178955160081","560.544350094336"
,"0.1396","0.499034196138382","0.000889514281880111","561.018756307774"
,"0.1398","0.499005138874054","0.000888376904185861","561.704313251321"
,"0.14","0.498999327421188","0.000887239642906934","562.417754222835"
,"0.1402","0.498958617448807","0.000886338588315994","562.943579379532"
,"0.1404","0.498999327421188","0.000885378511156887","563.59999834327"
,"0.1406","0.498961538076401","0.000884167326148599","564.329311115645"
,"0.1408","0.498906284570694","0.00088261638302356","565.258354781045"
,"0.141","0.499051660299301","0.000881774525623769","565.962891643157"
,"0.1412","0.498897552490234","0.000880696228705347","566.480854838712"
,"0.1414","0.499013870954514","0.000879440747667104","567.421821513558"
,"0.1416","0.49893245100975","0.000878702150657773","567.806111133634"
,"0.1418","0.498996406793594","0.000877476239111274","568.672272310174"
,"0.142","0.499008029699326","0.000877269427292049","568.819582872802"
,"0.1422","0.498935371637344","0.000875792349688709","569.695969386677"
,"0.1424","0.499103993177414","0.000875142519362271","570.311671681909"
,"0.1426","0.498946994543076","0.000873975630383939","570.893486267904"
,"0.1428","0.499045848846436","0.000873310957103968","571.441185739095"
,"0.143","0.498906284570694","0.000872070202603936","572.094176685544"
,"0.1432","0.499063283205032","0.000871597498189658","572.584575152644"
,"0.1434","0.498946994543076","0.00087029772112146","573.306102537113"
,"0.1436","0.498987704515457","0.000869381939992309","573.956832505483"
,"0.1438","0.498999327421188","0.000868628616444767","574.467980877209"
,"0.144","0.498946994543076","0.000867624301463366","575.07263651045"
,"0.1442","0.499042928218842","0.000867107242811471","575.526190509915"
,"0.1444","0.498830705881119","0.000865866546519101","576.10576120129"
,"0.1446","0.499074906110764","0.000865763169713318","576.456614891603"
,"0.1448","0.498964428901672","0.000864758738316596","576.998423714103"
,"0.145","0.498984783887863","0.000863798661157489","577.663298550642"
,"0.1452","0.498964428901672","0.00086291239131242","578.23300942844"
,"0.1454","0.498978972434998","0.00086199666839093","578.864154273857"
,"0.1456","0.499045848846436","0.000861656910274178","579.170018711554"
,"0.1458","0.498978972434998","0.000860563886817545","579.827924548721"
,"0.146","0.49900221824646","0.000859899213537574","580.303145287917"
,"0.1462","0.498944073915482","0.000858939136378467","580.884084545469"
,"0.1464","0.499025493860245","0.000858761894050986","581.098785725368"
,"0.1466","0.498996406793594","0.000857757462654263","581.745340051591"
,"0.1468","0.498955696821213","0.000856812170241028","582.339647067399"
,"0.147","0.499016761779785","0.000856634927913547","582.531420934715"
,"0.1472","0.498973160982132","0.000855999765917659","582.912730644519"
,"0.1474","0.499034196138382","0.000855216989293694","583.517636325868"
,"0.1476","0.498955696821213","0.000854552257806063","583.879677648045"
,"0.1478","0.499060362577438","0.000854109181091189","584.305114177383"
,"0.148","0.499022573232651","0.000853281992021948","584.827264489856"
,"0.1482","0.499016761779785","0.000852942292112857","585.053369253916"
,"0.1484","0.499086529016495","0.000852233322802931","585.621936695736"
,"0.1486","0.498964428901672","0.000850874406751245","586.41372327414"
,"0.1488","0.499074906110764","0.000851110729854554","586.380700659302"
,"0.149","0.498973160982132","0.000850460783112794","586.709194462591"
,"0.1492","0.499042928218842","0.000849367759656161","587.546351442469"
,"0.1494","0.498923718929291","0.000849013275001198","587.651257783439"
,"0.1496","0.499095261096954","0.000848230440169573","588.395838514329"
,"0.1498","0.498955696821213","0.000847491901367903","588.743911317463"
,"0.15","0.498970240354538","0.000846842012833804","589.212902516284"
,"0.1502","0.498993515968323","0.000846960174385458","589.158181292745"
,"0.1504","0.498938262462616","0.000845808070152998","589.895367600788"
,"0.1506","0.499060362577438","0.000845778558868915","590.060314658303"
,"0.1508","0.498894661664963","0.000844980881083757","590.421242460646"
,"0.151","0.499115616083145","0.000844833208248019","590.78598143436"
,"0.1512","0.498871386051178","0.000843843619804829","591.18937957552"
,"0.1514","0.499028384685516","0.000843385700136423","591.696521063607"
,"0.1516","0.498929530382156","0.000843415211420506","591.558610309913"
,"0.1518","0.498900473117828","0.000842263107188046","592.333285003355"
,"0.152","0.498946994543076","0.000842100649606436","592.502802101225"
,"0.1522","0.499013870954514","0.000841051980387419","593.321081920108"
,"0.1524","0.49910107254982","0.00084090419113636","593.529058138427"
,"0.1526","0.498891741037369","0.000839707849081606","594.125375370744"
,"0.1528","0.499103993177414","0.000839899817947298","594.242292369126"
,"0.153","0.49893245100975","0.000839116983115673","594.592245239985"
,"0.1532","0.499048739671707","0.000839028332848102","594.7936680251"
,"0.1534","0.49900221824646","0.000838422798551619","595.167759164576"
,"0.1536","0.499045848846436","0.000838245556224138","595.345653956555"
,"0.1538","0.499051660299301","0.000838009174913168","595.520520823667"
,"0.154","0.498996406793594","0.000836768420413136","596.337522569537"
,"0.1542","0.499072015285492","0.000837241124827415","596.091138485784"
,"0.1544","0.498880118131638","0.000836354854982346","596.493360634784"
,"0.1546","0.499045848846436","0.000835941289551556","596.986720340313"
,"0.1548","0.498880118131638","0.000835158454719931","597.347862926127"
,"0.155","0.499069094657898","0.000835483428090811","597.341704069866"
,"0.1552","0.49901095032692","0.000835173239465803","597.493941072752"
,"0.1554","0.498993515968323","0.000834331323858351","598.075970180211"
,"0.1556","0.499037116765976","0.000834198377560824","598.223552322348"
,"0.1558","0.49891209602356","0.00083359278505668","598.508174455512"
,"0.156","0.499063283205032","0.000833533704280853","598.731977653631"
,"0.1562","0.498978972434998","0.000832883815746754","599.097932990352"
,"0.1564","0.499008029699326","0.00083252927288413","599.387968630355"
,"0.1566","0.499048739671707","0.000832219084259123","599.66029271725"
,"0.1568","0.498987704515457","0.000831968034617603","599.767880198434"
,"0.157","0.499054551124573","0.000831790792290121","599.976046561606"
,"0.1572","0.49891209602356","0.000830490957014263","600.743562358851"
,"0.1574","0.499051660299301","0.000830845441669226","600.655230528403"
,"0.1576","0.49900221824646","0.00082997401477769","601.226314754105"
,"0.1578","0.499022573232651","0.00082948652561754","601.604194668667"
,"0.158","0.498990595340729","0.000829545606393367","601.522799343367"
,"0.1582","0.498987704515457","0.000828733260277659","602.108939549833"
,"0.1584","0.499124348163605","0.000828688964247704","602.306015522624"
,"0.1586","0.498883038759232","0.000827610667329282","602.79918861986"
,"0.1588","0.49901095032692","0.000828408286906779","602.373199561044"
,"0.159","0.498915016651154","0.000827270967420191","603.085369001887"
,"0.1592","0.499083638191223","0.000827270967420191","603.289197670739"
,"0.1594","0.498824894428253","0.000826960778795183","603.202603096851"
,"0.1596","0.499045848846436","0.000827138079330325","603.340435312176"
,"0.1598","0.499054551124573","0.000827152805868536","603.340214267363"
,"0.16","0.498990595340729","0.00082603027112782","604.0826986394"
,"0.1602","0.49901095032692","0.000825365539640188","604.593875514187"
,"0.1604","0.498952805995941","0.000825823459308594","604.188220099342"
,"0.1606","0.498990595340729","0.000824656570330262","605.088970722553"
,"0.1608","0.498938262462616","0.000824302085675299","605.285696995255"
,"0.161","0.499060362577438","0.000824110058601946","605.57489545033"
,"0.1612","0.498946994543076","0.000823637412395328","605.784762850952"
,"0.1614","0.499054551124573","0.000823504466097802","606.013168925915"
,"0.1616","0.498949885368347","0.000822928443085402","606.31017138943"
,"0.1618","0.499008029699326","0.000822736357804388","606.522399266532"
,"0.162","0.499066174030304","0.000822795438580215","606.549514775475"
,"0.1622","0.498987704515457","0.000822027388494462","607.020777530722"
,"0.1624","0.499080717563629","0.000822189904283732","607.013920948608"
,"0.1626","0.498961538076401","0.000821495661512017","607.381829817615"
,"0.1628","0.498978972434998","0.000821037741843611","607.741821118428"
,"0.163","0.498981863260269","0.000821067311335355","607.723455034086"
,"0.1632","0.498993515968323","0.00082028447650373","608.317638894211"
,"0.1634","0.499042928218842","0.000820446934085339","608.257411279367"
,"0.1636","0.498935371637344","0.000819841341581196","608.575521057608"
,"0.1638","0.498958617448807","0.000819560722447932","608.812262206119"
,"0.164","0.498935371637344","0.000818940345197916","609.245074519763"
,"0.1642","0.499008029699326","0.000819028995465487","609.267843338952"
,"0.1644","0.498891741037369","0.000818763102870435","609.323672852801"
,"0.1646","0.499045848846436","0.000818526721559465","609.687913298235"
,"0.1648","0.498964428901672","0.000818393833469599","609.687424923892"
,"0.165","0.49901095032692","0.000818024564068764","610.019518050771"
,"0.1652","0.499028384685516","0.000817566702608019","610.382471660878"
,"0.1654","0.498903393745422","0.000817300810012966","610.428116102696"
,"0.1656","0.499042928218842","0.000817773456219584","610.245935990421"
,"0.1658","0.498929530382156","0.000817153078969568","610.57045885614"
,"0.166","0.499069094657898","0.000816887244582176","610.940001778536"
,"0.1662","0.498920828104019","0.000816724728792906","610.880031563889"
,"0.1664","0.499022573232651","0.000816399813629687","611.247779459935"
,"0.1666","0.498944073915482","0.000816222571302205","611.284337701497"
,"0.1668","0.499008029699326","0.000815868086647242","611.628323090767"
,"0.167","0.499005138874054","0.000815513543784618","611.890682475096"
,"0.1672","0.498923718929291","0.000815026112832129","612.15672856859"
,"0.1674","0.499098181724548","0.000814996601548046","612.39296062896"
,"0.1676","0.498903393745422","0.000814952305518091","612.187229077478"
,"0.1678","0.499028384685516","0.000814878439996392","612.396107433799"
,"0.168","0.499051660299301","0.000814095546957105","613.013622497552"
,"0.1682","0.498967349529266","0.000814169412478805","612.854452502852"
,"0.1684","0.49901095032692","0.000814080820418894","612.974704489596"
,"0.1686","0.498999327421188","0.000813253689557314","613.583846994673"
,"0.1688","0.499063283205032","0.000813105958513916","613.773983549638"
,"0.169","0.498891741037369","0.00081306166248396","613.596439307222"
,"0.1692","0.49910107254982","0.000812618527561426","614.188645252237"
,"0.1694","0.498952805995941","0.000812603742815554","614.017361361322"
,"0.1696","0.499072015285492","0.000812204962130636","614.465607272688"
,"0.1698","0.498944073915482","0.000812175392638892","614.330449355686"
,"0.17","0.499040007591248","0.000812012935057282","614.571500090751"
,"0.1702","0.498926639556885","0.000812012935057282","614.431886508912"
,"0.1704","0.498984783887863","0.000811555015388876","614.850225093813"
,"0.1706","0.499080717563629","0.000811761885415763","614.811715763193"
,"0.1708","0.498949885368347","0.000811407342553139","614.91911546964"
,"0.171","0.499069094657898","0.00081142206909135","615.054869307126"
,"0.1712","0.498993515968323","0.000810949422884732","615.320144372615"
,"0.1714","0.498938262462616","0.000810476834885776","615.610762685072"
,"0.1716","0.499066174030304","0.000810978992376477","615.387301917465"
,"0.1718","0.498973160982132","0.000810077937785536","615.956981060546"
,"0.172","0.499028384685516","0.000810240453574806","615.901591291557"
,"0.1722","0.498961538076401","0.000810048426501453","615.965072892473"
,"0.1724","0.498987704515457","0.000810063211247325","615.986132424311"
,"0.1726","0.498993515968323","0.000809634861070663","616.31920753567"
,"0.1728","0.498987704515457","0.000809383753221482","616.503237839162"
,"0.173","0.499037116765976","0.000809472403489053","616.496763342377"
,"0.1732","0.498946994543076","0.000809014542028308","616.734271910797"
,"0.1734","0.499098181724548","0.000808837241493165","617.05638182928"
,"0.1736","0.498915016651154","0.000808792887255549","616.863754012607"
,"0.1738","0.499042928218842","0.000808571348898113","617.190961439478"
,"0.174","0.499028384685516","0.00080796581460163","617.635518319007"
,"0.1742","0.499016761779785","0.000807877164334059","617.688905950361"
,"0.1744","0.498944073915482","0.000807832868304104","617.632796945887"
,"0.1746","0.498976051807404","0.000807256787084043","618.113170172028"
